ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
1,Toyota Innova Crysta,"20,93,000",2022,13719,PETROL,"Garuda Mall, Magrath Road, Bengaluru",https://www.cars24.com/buy-used-toyota-innova-crysta-2022-cars-bangalore-10238152714/,https://fastly-production.24c.in/hello-ar/dev/uploads/d9d08d40-2737-4ac9-a854-91e43940f52c/8e639294-f2c7-4d67-acd9-4a536883b8b7/45.jpg?w=690&auto=format
2,Maruti Ertiga,"5,89,000",2012,138142,DIESEL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-ertiga-2012-cars-bangalore-10227452736/,https://fastly-production.24c.in/hello-ar/dev/uploads/eb4fbd34-1843-4987-bbb4-9dab62540703/aa3b551b-91cd-4683-b4a3-31ed26e37b66/43.jpg?w=690&auto=format
3,Ford Ecosport,"6,07,000",2015,130981,DIESEL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-ford-ecosport-2015-cars-bangalore-10296753737/,https://fastly-production.24c.in/hello-ar/dev/uploads/01868d9c-e817-4ab2-8fc3-be15f3397a46/b8e1a583-0c51-4cf8-b235-7c44d45505e4/45.jpg?w=690&auto=format
4,Volkswagen Polo,"8,34,000",2019,32585,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-volkswagen-polo-2019-cars-bangalore-10281455786/,https://fastly-production.24c.in/hello-ar/dev/uploads/3b6259e1-3e4f-4856-8d0a-f72235a761ef/b215f728-d956-494f-80ab-99aa4fcb0720/44.jpg?w=690&auto=format
5,Hyundai Creta,"8,64,000",2016,81853,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-hyundai-creta-2016-cars-bangalore-10216114707/,https://fastly-production.24c.in/hello-ar/dev/uploads/73fbea22-ecab-4751-8e33-bd5b40062f69/342ab4d6-96ac-44de-8c0e-7d5776460ac8/43.jpg?w=690&auto=format
6,Honda Amaze,"3,48,000",2013,87031,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-honda-amaze-2013-cars-bangalore-10881357738/,https://fastly-production.24c.in/hello-ar/dev/uploads/b881d750-301d-4fda-9b8f-5dfb60b8785d/47d8db93-32f1-4ec9-a2f1-3fd58c7a89f9/43.jpg?w=690&auto=format
7,Maruti Swift Dzire,"4,33,000",2012,84260,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-swift-dzire-2012-cars-bangalore-10268858735/,https://fastly-production.24c.in/hello-ar/dev/uploads/653f905f8f472f2de1cee780/9cab42cd-10dd-4c85-a43e-cf2acb703e8d/slot/myTransformedImage.jpeg?w=690&auto=format
8,Honda City,"6,66,000",2016,66119,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-honda-city-2016-cars-bangalore-10242252730/,https://fastly-production.24c.in/hello-ar/dev/uploads/445dbda6-00d7-40f5-bbf0-d4134b48a32b/aa1026b6-87b9-4dea-86df-86d3b37a24d9/44.jpg?w=690&auto=format
9,Ford Figo Aspire,"7,06,000",2020,32053,PETROL,"Horamavu Agara Road, Bengaluru",https://www.cars24.com/buy-used-ford-figo-aspire-2020-cars-bangalore-10209854747/,https://fastly-production.24c.in/hello-ar/dev/uploads/6540d06a9924e348abb8dc6a/5c46e3ad-a0c0-4169-b44a-ddc3e36d688c/slot/myTransformedImage.jpeg?w=690&auto=format
10,Hyundai Creta,"11,29,000",2018,60341,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-hyundai-creta-2018-cars-bangalore-10235256720/,https://fastly-production.24c.in/hello-ar/dev/uploads/8f55fcf1-8fbc-423a-a0cd-ca6275a72aee/565341a6-bccb-4b2e-895a-a817dc826770/43.jpg?w=690&auto=format
11,Volkswagen Polo,"3,34,000",2010,52771,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-volkswagen-polo-2010-cars-bangalore-10202316753/,https://fastly-production.24c.in/hello-ar/dev/uploads/b4a88956-c635-4e7e-84d7-0bbcb7bf7256/efadf3f6-dcbd-405c-b3f9-028c8fb909df/42.jpg?w=690&auto=format
12,Tata NEXON,"10,46,000",2020,25496,PETROL,"Garuda Mall, Magrath Road, Bengaluru",https://www.cars24.com/buy-used-tata-nexon-2020-cars-bangalore-10272855723/,https://fastly-production.24c.in/hello-ar/dev/uploads/8400fb7a-1878-4bcc-8f68-a79b89a890b7/509acd75-03e8-49ff-967f-7c3af111b340/44.jpg?w=690&auto=format
13,Volkswagen Vento,"8,41,000",2018,56460,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-volkswagen-vento-2018-cars-bangalore-10206477719/,https://fastly-production.24c.in/hello-ar/dev/uploads/44505ff0-f176-43b7-8f43-ce7562780795/3923adc0-64d6-42cf-a788-eee099beb432/44.jpg?w=690&auto=format
14,Mahindra XUV500,"8,29,000",2014,89047,DIESEL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-mahindra-xuv500-2014-cars-bangalore-10204253724/,https://fastly-production.24c.in/hello-ar/dev/uploads/caeb2cc0-675f-488e-a456-d760cc2511fb/b3814144-e64d-49a4-a7eb-ee39d52e2531/45.jpg?w=690&auto=format
15,Tata TIGOR,"6,27,000",2018,62039,PETROL,"Horamavu Agara Road, Bengaluru",https://www.cars24.com/buy-used-tata-tigor-2018-cars-bangalore-10280255731/,https://fastly-production.24c.in/hello-ar/dev/uploads/3408b135-c029-45c8-a560-a3c4d09f86bf/e7ae6e2f-fb43-4912-9dd8-764c84f363de/44.jpg?w=690&auto=format
16,Maruti Swift,"5,15,000",2014,32639,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-maruti-swift-2014-cars-bangalore-10232055787/,https://fastly-production.24c.in/hello-ar/dev/uploads/33ccd72a-d437-4647-b223-0fbfeef3b919/79c8f0b3-70e4-4977-b4a1-cd3531f45631/42.jpg?w=690&auto=format
17,Tata ALTROZ,"7,37,000",2021,47004,DIESEL,Sonnappanahalli,https://www.cars24.com/buy-used-tata-altroz-2021-cars-bangalore-11106556734/,https://fastly-production.24c.in/hello-ar/dev/uploads/e7343f23-4b93-49c2-934b-e4fdaab2c3e8/33647cad-32ee-4024-bbd2-9295199f6510/43.jpg?w=690&auto=format
18,Honda City,"5,19,000",2014,58997,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-honda-city-2014-cars-bangalore-10264812718/,https://fastly-production.24c.in/hello-ar/dev/uploads/e3810500-30c6-47f3-9720-84478bde787c/fc639326-1380-45ad-be38-e78f6552aca4/42.jpg?w=690&auto=format
19,Renault Kwid,"3,57,000",2018,44462,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-renault-kwid-2018-cars-bangalore-10251053734/,https://fastly-production.24c.in/hello-ar/dev/uploads/372226da-2740-4955-85f5-c58737654648/b12d2419-a970-42c1-9ee9-57f240fa86c2/42.jpg?w=690&auto=format
20,Hyundai Elite i20,"5,82,000",2014,27082,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-hyundai-elite-i20-2014-cars-bangalore-10219459730/,https://fastly-production.24c.in/hello-ar/dev/uploads/622b1946-215e-4719-b4c9-28386ed3aa93/010e74be-6c90-47f0-8a2d-6fac3e784ab5/42.jpg?w=690&auto=format
21,Mahindra XUV500,"10,19,000",2016,44530,DIESEL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-mahindra-xuv500-2016-cars-bangalore-10296556733/,https://fastly-production.24c.in/hello-ar/dev/uploads/7451fa04-c97e-406d-9db8-8a3ce5c78422/767af0cd-de49-45ad-b75a-31e497a07805/44.jpg?w=690&auto=format
22,Tata NEXON,"10,51,000",2020,11321,PETROL,"Garuda Mall, Magrath Road, Bengaluru",https://www.cars24.com/buy-used-tata-nexon-2020-cars-bangalore-10290155790/,https://fastly-production.24c.in/hello-ar/dev/uploads/651d1c2c9e6ba776455b262d/d646650b-3215-4fb8-b9bf-a4086416bbb9/slot/1-7-Exterior-10290155790-31dd716232c64c81bf0363d47cfabcdc-Exterior-7.jpg?w=690&auto=format
23,Ford Ecosport,"9,03,000",2019,4981,PETROL,"Garuda Mall, Magrath Road, Bengaluru",https://www.cars24.com/buy-used-ford-ecosport-2019-cars-bangalore-10243552780/,https://fastly-production.24c.in/hello-ar/dev/uploads/65409ca4467b92f29f0a429e/8162965c-ab10-4a85-8ef2-5df3b8bd8829/slot/1-7-Exterior-10243552780-87e05204d0ff40a0ac949ae613364190-Exterior-7.jpg?w=690&auto=format
24,Hyundai Elite i20,"5,92,000",2016,57459,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-hyundai-elite-i20-2016-cars-bangalore-10209576709/,https://fastly-production.24c.in/hello-ar/dev/uploads/bcbe1b2d-d714-4349-a95a-3c5e81686346/c03dc6ad-c18b-4829-99f4-ad12b5a976b0/43.jpg?w=690&auto=format
25,Skoda Rapid,"5,91,000",2017,124707,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-skoda-rapid-2017-cars-bangalore-10234052795/,https://fastly-production.24c.in/hello-ar/dev/uploads/644b6a62-707a-4e63-8257-5bd17c4832b5/5a86f8d9-ad5f-4f84-b86d-085fdf2184f0/44.jpg?w=690&auto=format
26,Honda Brio,"3,72,000",2013,49766,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-honda-brio-2013-cars-bangalore-10231553726/,https://fastly-production.24c.in/hello-ar/dev/uploads/6540c17421f74d08a4603b01/70c7fde7-14f3-42da-a0b7-c5e4e1552fea/slot/1-7-Exterior-10231553726-1c7346b5812243b4a3b9f54839963a32-Exterior-7.jpg?w=690&auto=format
27,Hyundai i20,"3,54,000",2012,64958,DIESEL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-hyundai-i20-2012-cars-bangalore-10294271769/,https://fastly-production.24c.in/hello-ar/dev/uploads/e35ac406-167f-4e99-b1b0-e1d7fa7d634e/acc38cab-657f-4627-88e7-470333df0a7f/43.jpg?w=690&auto=format
28,Honda City,"15,45,000",2022,9029,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-honda-city-2022-cars-bangalore-10833759720/,https://fastly-production.24c.in/hello-ar/dev/uploads/0266d945-a5d3-4543-b2fa-526cd22400b1/fea3b4bd-2318-4a13-af08-026eea24eb91/44.jpg?w=690&auto=format
29,Toyota Etios Liva,"2,89,000",2011,79431,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-toyota-etios-liva-2011-cars-bangalore-10254157785/,https://fastly-production.24c.in/hello-ar/dev/uploads/b8677afd-8193-41c1-be82-4e4d31ca6a37/2953d7c5-d8e5-46ae-933c-6c9a88441dfc/43.jpg?w=690&auto=format
30,Tata ALTROZ,"8,95,000",2021,61761,DIESEL,"Horamavu Agara Road, Bengaluru",https://www.cars24.com/buy-used-tata-altroz-2021-cars-bangalore-10232651738/,https://fastly-production.24c.in/hello-ar/dev/uploads/bbf53475-97af-4276-bf1d-6231c5a0fc4d/acc86d17-7167-4040-ba7e-808b3bd3033a/43.jpg?w=690&auto=format
31,Tata Tiago,"5,05,000",2018,37147,PETROL,Sonnappanahalli,https://www.cars24.com/buy-used-tata-tiago-2018-cars-bangalore-10216655789/,https://fastly-production.24c.in/hello-ar/dev/uploads/8ce852a7-dfbe-42cf-915e-fc11e04e4d77/b8d9e611-43b3-401c-bdb1-258080872e84/43.jpg?w=690&auto=format
32,Renault Duster,"4,52,000",2014,109706,DIESEL,"Horamavu Agara Road, Bengaluru",https://www.cars24.com/buy-used-renault-duster-2014-cars-bangalore-13132015741/,https://fastly-production.24c.in/hello-ar/dev/uploads/1632e054-e406-433a-ba0d-f6b22f8083c0/66f9af37-b000-4294-8cd6-00fe006ae55c/43.jpg?w=690&auto=format
33,Maruti Ciaz,"4,89,000",2016,70252,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-ciaz-2016-cars-bangalore-10208515706/,https://fastly-production.24c.in/hello-ar/dev/uploads/d7de1bae-e851-45aa-9186-c0b56cfcbcfd/d0102cb2-e9c3-4dac-a3e0-f3c110fe4dc2/43.jpg?w=690&auto=format
34,Maruti Swift,"5,90,000",2016,38025,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-swift-2016-cars-bangalore-10253455726/,https://fastly-production.24c.in/hello-ar/dev/uploads/653f62d41b02128cc9b48450/6f76c1dd-dfc6-4555-a69b-a264432d6936/slot/myTransformedImage.jpeg?w=690&auto=format
35,Hyundai Grand i10,"4,83,000",2014,31976,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-hyundai-grand-i10-2014-cars-bangalore-10282950727/,https://fastly-production.24c.in/hello-ar/dev/uploads/470be874-f5b0-44f8-8626-1a9144eef996/055ebc91-d061-4edb-838e-7e83957226db/44.jpg?w=690&auto=format
36,Maruti Alto K10,"3,18,000",2016,65484,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-maruti-alto-k10-2016-cars-bangalore-10251918753/,https://fastly-production.24c.in/hello-ar/dev/uploads/1778a898-40f1-4a93-a044-27841b246540/8796a36f-6e81-4eb0-8abc-1d2d7e749b74/44.jpg?w=690&auto=format
37,Volkswagen Vento,"3,69,000",2013,110086,DIESEL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-volkswagen-vento-2013-cars-bangalore-10208458787/,https://fastly-production.24c.in/hello-ar/dev/uploads/f4d45ed4-147d-455b-9650-cb277f3f0704/9ae6e7b9-2b21-40f5-ba22-65d5f5b03d4e/43.jpg?w=690&auto=format
38,Maruti Alto,"4,40,000",2021,16314,PETROL,"Horamavu Agara Road, Bengaluru",https://www.cars24.com/buy-used-maruti-alto-2021-cars-bangalore-10209456781/,https://fastly-production.24c.in/hello-ar/dev/uploads/650d7fd7144334a5bc507bc3/641a1970-b730-4287-9bc9-b28e15c2f645/slot/1004D5-1.JPG?w=690&auto=format
39,Maruti Swift,"5,89,000",2015,57155,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-maruti-swift-2015-cars-bangalore-10261251759/,https://fastly-production.24c.in/hello-ar/dev/uploads/68e96db6-f1bf-4d58-8614-c30a7d3059cd/06edf83c-bdd4-4aaf-baec-7e114be8c2a9/42.jpg?w=690&auto=format
40,Jeep Compass,"12,26,000",2018,79040,DIESEL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-jeep-compass-2018-cars-bangalore-10270452791/,https://fastly-production.24c.in/hello-ar/dev/uploads/09becc8c-c782-4919-85ca-c08208568293/2f7bb5c2-97f8-4810-9ece-aa81e346df2e/44.jpg?w=690&auto=format
41,Volkswagen Polo,"9,68,000",2022,33075,PETROL,Sonnappanahalli,https://www.cars24.com/buy-used-volkswagen-polo-2022-cars-bangalore-11193155733/,https://fastly-production.24c.in/hello-ar/dev/uploads/33615778-4985-4aeb-8026-0c770a02ddfa/08af74be-65e6-4743-b88f-30f36383577f/44.jpg?w=690&auto=format
42,Hyundai Creta,"12,93,000",2019,81128,DIESEL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-hyundai-creta-2019-cars-bangalore-10259575746/,https://fastly-production.24c.in/hello-ar/dev/uploads/6c33ab5a-e34d-4d07-9fbb-d1865f1e12ad/0fe192d4-d136-4446-b165-b42d8d152f18/41.jpg?w=690&auto=format
43,Maruti Celerio,"5,13,000",2020,27528,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-celerio-2020-cars-bangalore-10278911788/,https://fastly-production.24c.in/hello-ar/dev/uploads/647710390189cd92342ace09/0ccce80d-61ff-4259-85d6-4c73f525b23a/slot/10278911788-35aeedd14d9347738681cf4040064148-Exterior-8.jpg?w=690&auto=format
44,Hyundai NEW SANTRO,"5,07,000",2018,25447,PETROL,"GT World Mall, Bengaluru",https://www.cars24.com/buy-used-hyundai-new-santro-2018-cars-bangalore-10215051720/,https://fastly-production.24c.in/hello-ar/dev/uploads/0c979549-e7cf-4ee2-b2dd-bd4774b80709/6955120e-969b-4744-b008-a4baeeda51b9/42.jpg?w=690&auto=format
45,Renault Duster,"7,76,000",2019,91088,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-renault-duster-2019-cars-bangalore-10274153724/,https://fastly-production.24c.in/hello-ar/dev/uploads/19fa2070-39c7-454d-ba10-ca0f06710bac/48e4f4a0-7768-4af9-900e-b5526c40e7cb/44.jpg?w=690&auto=format
46,Hyundai Creta,"8,46,000",2016,37550,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-hyundai-creta-2016-cars-bangalore-10273716762/,https://fastly-production.24c.in/hello-ar/dev/uploads/64c4d02ca19a60c33e5c6b5f/badb230c-9693-4c4d-a6fd-5e3a3d20ed21/slot/102737-4.JPG?w=690&auto=format
47,Hyundai Elite i20,"7,05,000",2016,52955,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-hyundai-elite-i20-2016-cars-bangalore-10258459728/,https://fastly-production.24c.in/hello-ar/dev/uploads/653f93fef32811fb94426086/545b130d-31f0-444e-a0cc-996f9eeb4727/slot/myTransformedImage.jpeg?w=690&auto=format
48,Volkswagen Jetta,"6,54,000",2013,108691,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-volkswagen-jetta-2013-cars-bangalore-10256656784/,https://fastly-production.24c.in/hello-ar/dev/uploads/0d5aa37d-5069-4407-988b-b45a8dff656c/65645ca0-2b68-4a63-b61d-d189d3da8ea9/45.jpg?w=690&auto=format
49,Hyundai i20 Active,"6,13,000",2017,32345,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-hyundai-i20-active-2017-cars-bangalore-10218319726/,https://fastly-production.24c.in/hello-ar/dev/uploads/24621ee4-3c6b-47fd-a8d5-a600cd21f9f1/41b46979-fefc-4c35-be55-bbc168a4268d/42.jpg?w=690&auto=format
50,Maruti Ertiga,"5,90,000",2013,88808,DIESEL,Sonnappanahalli,https://www.cars24.com/buy-used-maruti-ertiga-2013-cars-bangalore-10200970766/,https://fastly-production.24c.in/hello-ar/dev/uploads/87c9d6ea-ddf6-4a50-a957-ad0125531376/0f5aff62-2a07-457a-bebe-396d61a28dbc/44.jpg?w=690&auto=format
51,Maruti Swift,"4,19,000",2013,69748,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-swift-2013-cars-bangalore-11182810778/,https://fastly-production.24c.in/hello-ar/dev/uploads/59453aa1-ec63-47cd-8f93-3d55db95f26b/a3b93a37-363b-4957-8b22-f7a4613ce870/43.jpg?w=690&auto=format
52,Maruti Celerio,"4,83,000",2019,13293,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-celerio-2019-cars-bangalore-10214355726/,https://fastly-production.24c.in/hello-ar/dev/uploads/653a6a0bd358ad7240318e31/2735abe3-899d-48e0-a549-44a3b75f36c3/slot/1-7-Exterior-10214355726-79de104ef13245f38d610292b653b839-Exterior-7.jpg?w=690&auto=format
53,Renault Duster,"7,58,000",2018,50384,PETROL,"GT World Mall, Bengaluru",https://www.cars24.com/buy-used-renault-duster-2018-cars-bangalore-10298255785/,https://fastly-production.24c.in/hello-ar/dev/uploads/65142c65e5e8d97076098a55/86ae0ae2-8147-4cfc-a91f-5a61e554eee0/slot/7-10298255785-a1d4320e32684a39a234d7133914c894-Exterior-7.jpg?w=690&auto=format
54,Hyundai i10,"2,58,000",2010,43529,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-hyundai-i10-2010-cars-bangalore-10214858798/,https://fastly-production.24c.in/hello-ar/dev/uploads/f8543839-0e26-43f6-b906-d9393d23d927/97ae09f4-cdc4-4882-a77d-075719249daf/43.jpg?w=690&auto=format
55,Maruti Swift,"4,00,000",2014,123305,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-swift-2014-cars-bangalore-10241317707/,https://fastly-production.24c.in/hello-ar/dev/uploads/99e518c0-62b4-46e3-a41e-e09308d71dbb/58531755-f91c-44ab-b1f7-5682c371249d/43.jpg?w=690&auto=format
56,Hyundai i20,"3,49,000",2012,82207,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-hyundai-i20-2012-cars-bangalore-10272251791/,https://fastly-production.24c.in/hello-ar/dev/uploads/7739b92c-3377-4586-83fd-7683d7944961/bea7f8c5-c758-4d97-8c7f-79c8e7246451/44.jpg?w=690&auto=format
57,Renault Kwid,"3,61,000",2019,31992,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-renault-kwid-2019-cars-bangalore-10267057715/,https://fastly-production.24c.in/hello-ar/dev/uploads/dd7ad0cf-dba9-4112-9d59-00b290c7e55a/17469543-9b85-4a45-9afb-d792dedc0d46/44.jpg?w=690&auto=format
58,Maruti Baleno,"7,34,000",2019,100510,DIESEL,Sonnappanahalli,https://www.cars24.com/buy-used-maruti-baleno-2019-cars-bangalore-11123557758/,https://fastly-production.24c.in/hello-ar/dev/uploads/c2ac6c55-52fe-4be6-9377-08d64e5ed110/c8d86495-0fc2-43f5-bd75-ab2d1da518b2/44.jpg?w=690&auto=format
59,Tata ALTROZ,"8,07,000",2021,18823,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-tata-altroz-2021-cars-bangalore-10283651758/,https://fastly-production.24c.in/hello-ar/dev/uploads/6dc7fafe-ec01-4a1d-aa65-fcb2ec8231d0/ecf60015-8fad-4b17-ac17-911684a90f46/43.jpg?w=690&auto=format
60,Hyundai Verna,"5,72,000",2013,54542,PETROL,"GT World Mall, Bengaluru",https://www.cars24.com/buy-used-hyundai-verna-2013-cars-bangalore-10288853736/,https://fastly-production.24c.in/hello-ar/dev/uploads/70ab9109-39a8-4df9-9ea5-3d10988e5dea/31a20458-fa15-4429-bf83-378fad2dc287/44.jpg?w=690&auto=format
61,Maruti Alto K10,"2,38,000",2011,25928,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-maruti-alto-k10-2011-cars-bangalore-10278415715/,https://fastly-production.24c.in/hello-ar/dev/uploads/aa7e8936-1b36-47d0-b1ec-261fd77f06ac/af790c6d-3575-484a-ac85-f938e6358ec9/43.jpg?w=690&auto=format
62,Renault Duster,"5,41,000",2013,68896,DIESEL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-renault-duster-2013-cars-bangalore-10282554728/,https://fastly-production.24c.in/hello-ar/dev/uploads/d01f8d6a-3b34-43e1-b1ad-1747b080bc6c/7b4bcfb4-d3be-488e-9d3e-bc0ede663b6d/44.jpg?w=690&auto=format
63,Honda City,"5,11,000",2014,94378,DIESEL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-honda-city-2014-cars-bangalore-10810750715/,https://fastly-production.24c.in/hello-ar/dev/uploads/bc870951-7b71-41f6-94bb-6aa491a91e9c/6d75520e-ad34-4d8e-ad9c-0a1253dffa22/43.jpg?w=690&auto=format
64,MG HECTOR,"14,56,000",2019,28093,PETROL,"Garuda Mall, Magrath Road, Bengaluru",https://www.cars24.com/buy-used-mg-hector-2019-cars-bangalore-10270553786/,https://fastly-production.24c.in/hello-ar/dev/uploads/110f9b7f-f240-4441-8314-c5df4bb8fa53/15d7abae-a1cb-4e1f-8133-9f18a5a1d43e/43.jpg?w=690&auto=format
65,Skoda Rapid,"4,94,000",2015,107208,DIESEL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-skoda-rapid-2015-cars-bangalore-10250315756/,https://fastly-production.24c.in/hello-ar/dev/uploads/7e704d35-946c-4b16-9c4c-2592c50e3040/b56ffa6d-3c20-4135-9b53-6f987ade882f/44.jpg?w=690&auto=format
66,Maruti BREZZA,"10,85,000",2023,6278,PETROL,"Horamavu Agara Road, Bengaluru",https://www.cars24.com/buy-used-maruti-brezza-2023-cars-bangalore-10223753728/,https://fastly-production.24c.in/hello-ar/dev/uploads/6533bc7e15c439f1b1838e51/dfab78f9-6422-4230-9f90-96a269d4c555/slot/1-7-Exterior-10223753728-222ae4348e4c44b7a6decf431d61ce45-Exterior-7.jpg?w=690&auto=format
67,Jeep Compass,"13,92,000",2018,18610,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-jeep-compass-2018-cars-bangalore-10264250785/,https://fastly-production.24c.in/hello-ar/dev/uploads/651e79a3cb5fe84bdc2a9149/5a9e3d49-ec83-42c8-822b-e67be9cac76f/slot/1-7-Exterior-10264250785-44e7471187e54968b2f9e0b665678c2a-Exterior-7.jpg?w=690&auto=format
68,Renault Duster,"9,61,000",2019,24030,DIESEL,"Garuda Mall, Magrath Road, Bengaluru",https://www.cars24.com/buy-used-renault-duster-2019-cars-bangalore-10298556783/,https://fastly-production.24c.in/hello-ar/dev/uploads/65181fd8803b342c4027a406/04dc9505-eb27-4ce8-ad15-e93ecf6fb806/slot/7-1029-1.JPG?w=690&auto=format
69,Maruti Ertiga,"6,98,000",2014,38536,PETROL,"GT World Mall, Bengaluru",https://www.cars24.com/buy-used-maruti-ertiga-2014-cars-bangalore-10221859754/,https://fastly-production.24c.in/hello-ar/dev/uploads/64fc41c1f81b31f654bebbfd/05fa1a64-16b0-49ae-a7e8-df21d49e6798/slot/10221859754-57ac432442c849ea8959f0e2ff578314-Exterior-6.jpg?w=690&auto=format
70,Renault Kwid,"3,14,000",2015,88900,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-renault-kwid-2015-cars-bangalore-10227958721/,https://fastly-production.24c.in/hello-ar/dev/uploads/46c2ae0f-e5ef-44b5-b8cd-b4505f59f0a5/ff4cc2f7-ac7e-421c-9cab-cd4898f63b9d/42.jpg?w=690&auto=format
71,Maruti Dzire,"6,27,000",2018,41998,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-maruti-dzire-2018-cars-bangalore-10284119772/,https://fastly-production.24c.in/hello-ar/dev/uploads/64522a42667e77d501d830ad/3f8db08c-8b24-4767-9ab4-7593f090eeac/slot/10284119772-13f268167f4543919a7972d0938b5ea6-Exterior-8.jpg?w=690&auto=format
72,Mahindra XUV 3OO,"8,04,000",2019,29953,DIESEL,"Garuda Mall, Magrath Road, Bengaluru",https://www.cars24.com/buy-used-mahindra-xuv-3oo-2019-cars-bangalore-10281158771/,https://fastly-production.24c.in/hello-ar/dev/uploads/64e9e11a0428afa44f8d4e57/66014751-5766-447f-b575-a795b4e91fcd/slot/10281158771-303325067dc44b75995b1f627d3f3501-Exterior-7.jpg?w=690&auto=format
73,Maruti Wagon R 1.0,"3,69,000",2015,48394,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2015-cars-bangalore-11168615730/,https://fastly-production.24c.in/hello-ar/dev/uploads/527a21c6-db0f-4dde-9997-45b47cb07e46/fe90c514-77e6-4549-97c9-b4e1d2a4d512/44.jpg?w=690&auto=format
74,Volkswagen Polo,"5,37,000",2016,56550,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-volkswagen-polo-2016-cars-bangalore-10270352777/,https://fastly-production.24c.in/hello-ar/dev/uploads/5207ab66-4e1a-4840-9e4c-b1ae9e256af1/99f5f862-2bf0-49e2-b380-eff5c76f3e8f/44.jpg?w=690&auto=format
75,Hyundai Elite i20,"7,04,000",2020,49087,PETROL,"Horamavu Agara Road, Bengaluru",https://www.cars24.com/buy-used-hyundai-elite-i20-2020-cars-bangalore-10273213753/,https://fastly-production.24c.in/hello-ar/dev/uploads/647b3eae90e7401ad1430357/ff83d954-cba2-4fce-b677-265f3d0d29b2/slot/10DC98-1.JPG?w=690&auto=format
