ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
396,Honda City,"9,65,000",2019,31854,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-city-2019-cars-mumbai-10343050790/,https://fastly-production.24c.in/hello-ar/dev/uploads/d44bcc06-115b-4c7c-a3f3-faa4c9d64046/749a59b5-4035-4565-8c51-dc898ae01653/44.jpg?w=690&auto=format
397,Jeep Compass,"10,37,000",2017,95540,PETROL,Mulund,https://www.cars24.com/buy-used-jeep-compass-2017-cars-mumbai-10381216763/,https://fastly-production.24c.in/hello-ar/dev/uploads/a9ac495d-a71a-42f5-9ab8-8db922894ff5/695401e0-34ae-449d-aea6-393b6f437748/45.jpg?w=690&auto=format
398,Hyundai New Elantra,"12,66,000",2018,48054,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-new-elantra-2018-cars-mumbai-10306151714/,https://fastly-production.24c.in/hello-ar/dev/uploads/6516ba2a5c3dd2b6cf317e48/0b8fe640-1d17-4915-a066-e536934440d6/slot/7-10306151714-4ed2fb001d6345eebd2b2b1917cb3571-Exterior-7.jpg?w=690&auto=format
399,Maruti Swift Dzire,"5,70,000",2017,51019,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-swift-dzire-2017-cars-mumbai-10349519763/,https://fastly-production.24c.in/hello-ar/dev/uploads/c80ed2f2-ea6d-464a-9f6a-364a6614bafd/a2dfdd01-c583-4650-bf9a-200c7860425f/44.jpg?w=690&auto=format
400,Renault Kwid,"4,98,000",2020,13865,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-renault-kwid-2020-cars-mumbai-10354759753/,https://fastly-production.24c.in/hello-ar/dev/uploads/651bc6e6c9c184de0c52deca/07629ec2-5c66-4b1e-a392-cbf63c3c6654/slot/7-1034759753-f1f008ba1aa84b99bb49947e8adf3a03-Exterior-7.jpg?w=690&auto=format
401,Hyundai Elite i20,"7,15,000",2019,20381,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2019-cars-mumbai-10363752791/,https://fastly-production.24c.in/hello-ar/dev/uploads/53cdd6f9-3587-476f-816d-c013d15ad26e/38d76c43-c2dd-49db-b979-0949eb99e5d2/44.jpg?w=690&auto=format
402,Honda Amaze,"3,76,000",2015,83159,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-amaze-2015-cars-mumbai-10341218715/,https://fastly-production.24c.in/hello-ar/dev/uploads/440031ef-6429-45da-a948-6cd8ba7cd884/fbe2687e-19c5-4378-9d6e-a4b193338c8a/44.jpg?w=690&auto=format
403,Renault Kwid,"4,96,000",2020,31150,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-renault-kwid-2020-cars-mumbai-10381651798/,https://fastly-production.24c.in/hello-ar/dev/uploads/c46d7091-f0b3-41ca-8eac-c3f38d3097d1/e5720c97-f679-41de-9503-dc68302de942/43.jpg?w=690&auto=format
404,Maruti New Wagon-R,"6,42,000",2022,8996,CNG,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-new-wagon-r-2022-cars-mumbai-10367875756/,https://fastly-production.24c.in/hello-ar/dev/uploads/6e9d6cd5-1058-4e21-ad9d-d4792f7394d1/4d9aad9c-6630-4b7e-bd9f-99e8c53e52f8/42.jpg?w=690&auto=format
405,Honda City,"5,29,000",2016,87241,PETROL,Mulund,https://www.cars24.com/buy-used-honda-city-2016-cars-mumbai-10309653774/,https://fastly-production.24c.in/hello-ar/dev/uploads/ebe189a3-7b76-4a5d-9b70-8d62dfbae843/f3d3bb75-31bb-443a-82da-a09322296234/43.jpg?w=690&auto=format
406,Maruti Wagon R 1.0,"3,82,500",2016,33705,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2016-cars-mumbai-10330454735/,https://fastly-production.24c.in/hello-ar/dev/uploads/a6b53a91-ce1a-4c00-841f-43e195698001/cdd71949-f577-4ec6-bb26-34594a230606/44.jpg?w=690&auto=format
407,Honda Jazz,"5,52,000",2018,26068,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-jazz-2018-cars-mumbai-10312958712/,https://fastly-production.24c.in/hello-ar/dev/uploads/651ec0419be170588c849ce3/db54eb94-4884-49a0-8884-a8d9f44a52e4/slot/1-7-Exterior-10312958712-e6ddaa35729b4dc4b210445dfcbc0802-Exterior-7.jpg?w=690&auto=format
408,Maruti Wagon R 1.0,"2,36,000",2011,38592,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2011-cars-mumbai-10350978721/,https://fastly-production.24c.in/hello-ar/dev/uploads/9a3afff9-e7c4-473c-aace-75cf59bd2e59/0e1c5b4d-00ae-4063-9dd6-9496b6e76358/44.jpg?w=690&auto=format
409,Maruti Baleno,"6,35,000",2017,78830,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-baleno-2017-cars-mumbai-10347857734/,https://fastly-production.24c.in/hello-ar/dev/uploads/2ade55d6-de3b-46f6-83e4-1db638f5d095/efcd01fb-355a-4c9d-840a-6c8ec7e7f3bf/44.jpg?w=690&auto=format
410,Honda WR-V,"7,13,000",2018,70888,PETROL,Mulund,https://www.cars24.com/buy-used-honda-wr-v-2018-cars-mumbai-10349154733/,https://fastly-production.24c.in/hello-ar/dev/uploads/09e06d6b-a5fe-4be0-99d1-8aae83e370df/3f32f8b5-2534-4553-9ac3-944abfdfd0ad/44.jpg?w=690&auto=format
411,Hyundai Elite i20,"7,81,000",2019,51895,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2019-cars-mumbai-10319757756/,https://fastly-production.24c.in/hello-ar/dev/uploads/55a68b40-43fb-488b-8021-c8195cab1c12/a716b0bc-9528-4ca5-934d-80f746d6b017/44.jpg?w=690&auto=format
412,Maruti Alto,"3,79,000",2019,88667,CNG,Mulund,https://www.cars24.com/buy-used-maruti-alto-2019-cars-mumbai-10326810772/,https://fastly-production.24c.in/hello-ar/dev/uploads/5cedc71c-208f-4016-bafd-4416d74966c7/044be3af-1679-4d0e-ae99-be19e64f118a/43.jpg?w=690&auto=format
413,Ford Ecosport,"5,79,000",2016,20137,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-ford-ecosport-2016-cars-mumbai-10347655713/,https://fastly-production.24c.in/hello-ar/dev/uploads/64f0988a45ee46ebaa1dec34/e1404e28-8623-41eb-b262-6a0bdb24b1cc/slot/10347655713-2863d8f42cc549e893f0a4bfb9af2365-Exterior-6.jpg?w=690&auto=format
414,Hyundai New Elantra,"16,37,000",2020,47604,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-new-elantra-2020-cars-mumbai-10376955779/,https://fastly-production.24c.in/hello-ar/dev/uploads/c48b7ee1-cafa-4dbd-954f-caff08ae03a6/94f11fbb-5827-4e59-b281-e68507989179/42.jpg?w=690&auto=format
415,Maruti Alto 800,"2,64,000",2016,42453,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-alto-800-2016-cars-mumbai-10370952772/,https://fastly-production.24c.in/hello-ar/dev/uploads/76cd6ab2-dc39-4734-8598-b91be9f741f2/3b3fcbcc-1b45-4998-add3-0d7deb0d61c3/42.jpg?w=690&auto=format
416,Maruti Ciaz,"5,17,000",2016,105300,CNG,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-ciaz-2016-cars-mumbai-10398851777/,https://fastly-production.24c.in/hello-ar/dev/uploads/c7c1933a-dfdc-4737-aac7-61c6348b5a90/f1e32347-2b9e-4d78-89b4-777e09bbc3d2/44.jpg?w=690&auto=format
417,Ford Ecosport,"6,08,000",2017,109609,DIESEL,Mulund,https://www.cars24.com/buy-used-ford-ecosport-2017-cars-mumbai-10376352757/,https://fastly-production.24c.in/hello-ar/dev/uploads/d7558402-fa38-445e-8ce5-d2fdc904ac07/be37a0ed-2eaa-45f5-bce6-8510f51f307a/42.jpg?w=690&auto=format
418,Renault TRIBER,"6,45,400",2019,19719,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-renault-triber-2019-cars-mumbai-10370215763/,https://fastly-production.24c.in/hello-ar/dev/uploads/e54982f5-6919-4d98-936a-4036f0e65a0f/76eac354-5816-46e9-b1d8-dc2c2e66c5b8/45.jpg?w=690&auto=format
419,Hyundai Creta,"7,07,000",2016,65166,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-creta-2016-cars-mumbai-10347111738/,https://fastly-production.24c.in/hello-ar/dev/uploads/202ef522-cdfc-4e10-b32a-72d3637209f9/585f9b32-2b3b-45c4-b958-01f678e4a6b8/43.jpg?w=690&auto=format
420,Toyota YARIS,"9,75,000",2021,17063,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-toyota-yaris-2021-cars-mumbai-10347079758/,https://fastly-production.24c.in/hello-ar/dev/uploads/8ffbe1c1-10df-42a1-9d08-199a4cabecaf/e9b4a1b2-e24e-48b2-ae6f-64550f55ba3b/44.jpg?w=690&auto=format
421,Volkswagen Polo,"5,21,000",2014,66663,PETROL,Mulund,https://www.cars24.com/buy-used-volkswagen-polo-2014-cars-mumbai-10306259712/,https://fastly-production.24c.in/hello-ar/dev/uploads/2ef9f751-e5a9-4d1d-a52f-10d490dad996/1b37f9e4-8239-4c02-bfcf-d257950398a9/44.jpg?w=690&auto=format
422,Maruti Swift,"3,52,000",2013,69622,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-swift-2013-cars-mumbai-10357317776/,https://fastly-production.24c.in/hello-ar/dev/uploads/f8182d47-dd95-4e28-82d2-38f0384281a4/185f0de4-0957-4adb-aa52-075aeb2bc445/43.jpg?w=690&auto=format
423,Maruti S Cross,"11,39,000",2020,29110,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-s-cross-2020-cars-mumbai-12366079717/,https://fastly-production.24c.in/hello-ar/dev/uploads/6380d664650a0543ce4c8ce1/5aa3e93e-fa3d-48ec-9026-fcc500b58d3b/slot/12366079717-39149d61-Exterior-8.jpg?w=690&auto=format
424,Hyundai Elite i20,"4,89,000",2017,77121,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-elite-i20-2017-cars-mumbai-10341453773/,https://fastly-production.24c.in/hello-ar/dev/uploads/449eaf5c-ca9c-4937-a677-e7ebba997f78/06e16b4e-b54c-499d-a5bd-328a6b054c4d/44.jpg?w=690&auto=format
425,Hyundai Grand i10,"4,59,000",2016,19168,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-grand-i10-2016-cars-mumbai-10368975757/,https://fastly-production.24c.in/hello-ar/dev/uploads/eff8e676-d02a-4d8a-afce-c1b093b79821/7424392c-c2ec-41a2-bc27-e2633a86e5cb/44.jpg?w=690&auto=format
426,Maruti New Wagon-R,"4,84,000",2019,66451,CNG,Mulund,https://www.cars24.com/buy-used-maruti-new-wagon-r-2019-cars-mumbai-10386853737/,https://fastly-production.24c.in/hello-ar/dev/uploads/44d47793-47eb-4166-8108-5eb71b8b60fb/d5bd2556-cd85-4633-8210-0ede269ad408/43.jpg?w=690&auto=format
427,Honda CRV,"8,82,000",2015,57092,PETROL,Mulund,https://www.cars24.com/buy-used-honda-crv-2015-cars-mumbai-10361915760/,https://fastly-production.24c.in/hello-ar/dev/uploads/bef5bd36-c7a9-47bd-89eb-94ddcb0cef2c/717445ea-4cb5-45a4-b18c-d1a12457baec/43.jpg?w=690&auto=format
428,Hyundai New Elantra,"14,50,000",2017,47598,DIESEL,Mulund,https://www.cars24.com/buy-used-hyundai-new-elantra-2017-cars-mumbai-12323674755/,https://fastly-production.24c.in/hello-ar/dev/uploads/638891baedaa455673df4536/cc91db65-803c-464a-aeab-f41f3f0aea60/slot/12323674755-ef65920a-Exterior-8.jpg?w=690&auto=format
429,Jeep Compass,"12,77,000",2018,32634,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-jeep-compass-2018-cars-mumbai-10301059726/,https://fastly-production.24c.in/hello-ar/dev/uploads/cd65f97d-bfbb-42a0-aa0e-e1f238368358/51953ffd-a0eb-4848-a982-49f62b42da23/43.jpg?w=690&auto=format
430,Hyundai Creta,"7,11,000",2017,96059,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-creta-2017-cars-mumbai-10382657798/,https://fastly-production.24c.in/hello-ar/dev/uploads/ba8c0e10-10d1-49ab-8dad-25c8a0fdcba7/ab09b670-609d-4b7b-abcc-9249d20a3c78/44.jpg?w=690&auto=format
431,Honda Jazz,"5,38,000",2016,35717,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-jazz-2016-cars-mumbai-10312153797/,https://fastly-production.24c.in/hello-ar/dev/uploads/c1931ab4-f5f6-47f1-9724-b6e211b44e86/62533284-010b-4008-9d8f-3b49ebc17646/45.jpg?w=690&auto=format
432,Maruti Alto,"4,63,000",2020,15135,CNG,Mulund,https://www.cars24.com/buy-used-maruti-alto-2020-cars-mumbai-10393557712/,https://fastly-production.24c.in/hello-ar/dev/uploads/6d475f88-d0bc-4945-bd34-e12bea3e0ee9/3fd7b7aa-2e78-4ee2-87e7-1f2cbec1b4fe/42.jpg?w=690&auto=format
433,Maruti S PRESSO,"4,03,000",2020,71274,CNG,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-s-presso-2020-cars-mumbai-10372810713/,https://fastly-production.24c.in/hello-ar/dev/uploads/23dfa1bd-1dda-47d7-ba9e-9ff58f1e6c20/3fcfc459-da01-48a7-854c-129008d901e7/43.jpg?w=690&auto=format
434,Hyundai GRAND I10 NIOS,"6,77,000",2021,32423,CNG,Mulund,https://www.cars24.com/buy-used-hyundai-grand-i10-nios-2021-cars-mumbai-10374757780/,https://fastly-production.24c.in/hello-ar/dev/uploads/763ca1c8-9437-4ee1-808b-95a9c9eff6c0/4bfca7de-fd13-4393-b7bd-e7fd1acc4752/42.jpg?w=690&auto=format
435,Maruti New Wagon-R,"5,12,000",2019,66245,CNG,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-new-wagon-r-2019-cars-mumbai-10348050785/,https://fastly-production.24c.in/hello-ar/dev/uploads/7ba9017a-55c3-45fd-82ec-e32f602a3c49/4293ad47-cf61-4528-8bae-305ec5d899c4/43.jpg?w=690&auto=format
436,Hyundai Verna,"6,59,000",2016,65701,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-verna-2016-cars-mumbai-10382853790/,https://fastly-production.24c.in/hello-ar/dev/uploads/7627d711-bc5b-48a8-9858-fd8930fae433/701211ef-08fa-4cf1-b66f-6fb5961f3c68/44.jpg?w=690&auto=format
437,Maruti Baleno,"5,63,000",2017,100098,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-baleno-2017-cars-mumbai-10303854784/,https://fastly-production.24c.in/hello-ar/dev/uploads/33b6b27a-c380-41e6-a5e2-ebdffcf59b16/1c2c988c-1a3f-4b16-9416-6996fd3d566d/42.jpg?w=690&auto=format
438,Maruti S PRESSO,"4,60,000",2022,5632,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-s-presso-2022-cars-mumbai-10327657774/,https://fastly-production.24c.in/hello-ar/dev/uploads/743aa230-4f6f-436e-b600-92556404f7fd/1a43ba78-bb40-4325-a9ea-b5640af0c408/43.jpg?w=690&auto=format
439,Maruti Alto K10,"3,08,000",2017,121635,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-alto-k10-2017-cars-mumbai-10373451759/,https://fastly-production.24c.in/hello-ar/dev/uploads/039d5f78-3ce0-4959-93d0-ce49bf0d8f5f/c1bcc100-b44d-48d6-bf85-8c56ec9a9691/44.jpg?w=690&auto=format
440,Ford Ecosport,"7,37,000",2019,46519,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-ford-ecosport-2019-cars-mumbai-10365114747/,https://fastly-production.24c.in/hello-ar/dev/uploads/fe0bc056-1236-4810-81c1-637b8e1f7a4d/af3dbc98-a822-4d3a-ae0e-d899b63199ef/45.jpg?w=690&auto=format
441,Mahindra XUV500,"9,61,000",2016,49893,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-mahindra-xuv500-2016-cars-mumbai-10303414775/,https://fastly-production.24c.in/hello-ar/dev/uploads/6128ed6e-4864-4765-bfe7-a06352fcce8d/7a6b1e6a-d727-467b-aedf-3d529351b96e/43.jpg?w=690&auto=format
442,Toyota YARIS,"8,03,000",2018,79380,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-toyota-yaris-2018-cars-mumbai-1036554268/,https://fastly-production.24c.in/hello-ar/dev/uploads/60325f6b-2ad6-492a-885f-ec3251cee29e/383e63a4-1a10-49a9-9c0e-ade29818050b/45.jpg?w=690&auto=format
443,Honda City,"7,76,000",2019,45089,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-city-2019-cars-mumbai-10320810707/,https://fastly-production.24c.in/hello-ar/dev/uploads/efa30f5a-76ea-4d9d-886a-d557e54cb66f/f4b35537-b64c-4696-87c1-29389a8657fd/45.jpg?w=690&auto=format
444,Maruti Celerio,"6,26,000",2022,9649,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-celerio-2022-cars-mumbai-12482817774/,https://fastly-production.24c.in/hello-ar/dev/uploads/2c752000-f6fc-4706-bf83-7c54dab99af8/8d28adb8-7012-4b0a-a152-5b89a4b9b410/42.jpg?w=690&auto=format
445,Maruti Baleno,"6,34,000",2017,23528,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-baleno-2017-cars-mumbai-10307154754/,https://fastly-production.24c.in/hello-ar/dev/uploads/6515587caacc7e7a77379394/450946ed-625f-4761-9c23-8dbf99c41b31/slot/10307154754-07b27fb124a54ad6bf1e16a6e6befcde-Exterior-7.jpg?w=690&auto=format
446,Maruti Wagon R 1.0,"4,03,000",2016,23524,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2016-cars-mumbai-10331756780/,https://fastly-production.24c.in/hello-ar/dev/uploads/a606bd35-e2d3-4046-9194-9c9809abe052/03b4bc6e-ce58-4d83-9f53-f776d81f6af1/44.jpg?w=690&auto=format
447,Hyundai i10,"2,04,000",2011,80042,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-i10-2011-cars-mumbai-10395056783/,https://fastly-production.24c.in/hello-ar/dev/uploads/4aa1efde-76d4-4837-90c2-177d9fe5d2b4/9d108f30-c508-4e7e-832b-70374e09004c/44.jpg?w=690&auto=format
448,Maruti Wagon R 1.0,"3,77,000",2015,64448,CNG,Mulund,https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2015-cars-mumbai-10327051772/,https://fastly-production.24c.in/hello-ar/dev/uploads/b5063e17-313b-4435-837a-c843a8c0f791/952f55ae-f9c0-44f9-b765-03733a7cb99e/45.jpg?w=690&auto=format
449,Maruti Alto K10,"3,83,000",2018,10483,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-alto-k10-2018-cars-mumbai-10323852737/,https://fastly-production.24c.in/hello-ar/dev/uploads/37073edd-fdc1-4653-a085-27f960350434/30e150c4-16e7-44bf-9cbd-8bf8641f3374/43.jpg?w=690&auto=format
450,Honda Jazz,"4,54,000",2015,72596,PETROL,Mulund,https://www.cars24.com/buy-used-honda-jazz-2015-cars-mumbai-12495012712/,https://fastly-production.24c.in/hello-ar/dev/uploads/48781398-c07f-4464-93d3-e2307af53b21/fc4f7b73-6c90-446b-8443-b0e41f8adffc/43.jpg?w=690&auto=format
451,Maruti Alto 800,"2,96,000",2016,22625,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-alto-800-2016-cars-mumbai-10329654725/,https://fastly-production.24c.in/hello-ar/dev/uploads/6538f54d49bbaa74f3985b48/0f1f3622-c5b6-4299-9854-e9b5154e4820/slot/1-7-Exterior-10329654725-f8588cfc732941f2a598672fbce9d850-Exterior-7.jpg?w=690&auto=format
452,Maruti Dzire,"6,68,000",2017,43440,DIESEL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-dzire-2017-cars-mumbai-10343212762/,https://fastly-production.24c.in/hello-ar/dev/uploads/a63e56ab-1366-4b7f-897e-c512845332c9/234669ca-d26d-481d-aac1-90dc1a6add51/43.jpg?w=690&auto=format
453,Renault Duster,"8,57,000",2019,51146,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-renault-duster-2019-cars-mumbai-10376917749/,https://fastly-production.24c.in/hello-ar/dev/uploads/2fda317c-3b25-40c5-85c5-7644fcd8e9a2/01e23810-36c4-485a-aae7-047ec86164d6/42.jpg?w=690&auto=format
454,Renault Kwid,"4,14,000",2020,17652,PETROL,Mulund,https://www.cars24.com/buy-used-renault-kwid-2020-cars-mumbai-10372250796/,https://fastly-production.24c.in/hello-ar/dev/uploads/7464a651-416d-410a-b617-b242546efeef/774c1b29-d6f8-4a5f-b7f5-2acf6ab963ad/43.jpg?w=690&auto=format
455,Maruti Celerio,"4,03,000",2017,29175,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-celerio-2017-cars-mumbai-10337850788/,https://fastly-production.24c.in/hello-ar/dev/uploads/73202ebd-b05b-4589-8677-b1bc9bfa0971/dbd173dd-d35d-492a-b727-f9f87727c16d/43.jpg?w=690&auto=format
456,Hyundai Elite i20,"5,80,000",2016,43741,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2016-cars-mumbai-10339659731/,https://fastly-production.24c.in/hello-ar/dev/uploads/436b71bc-624b-4b10-8562-7a675a8569bb/c24afe1e-a333-4e85-95dc-9478e2cd8e8c/43.jpg?w=690&auto=format
457,Maruti Ciaz,"5,42,000",2016,103028,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-ciaz-2016-cars-mumbai-10320554714/,https://fastly-production.24c.in/hello-ar/dev/uploads/e88d5b60-eb28-4e7b-a3e1-9d827dfa147e/71cd09c1-88c3-47dc-8818-0ad9bb2a71cd/44.jpg?w=690&auto=format
458,Tata TIGOR,"6,48,000",2021,33712,PETROL,Mulund,https://www.cars24.com/buy-used-tata-tigor-2021-cars-mumbai-10312955793/,https://fastly-production.24c.in/hello-ar/dev/uploads/c4ef716f-1b66-4e6f-8305-a0b85c4fbb9a/6b6a2634-865a-4207-aa1f-098d2192ed94/42.jpg?w=690&auto=format
459,Maruti Ciaz,"5,91,000",2017,47766,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-ciaz-2017-cars-mumbai-10306757789/,https://fastly-production.24c.in/hello-ar/dev/uploads/902b184c-1d56-4f0c-970f-3c541c4328e2/b135e7c9-ee84-49d2-a250-d9def3132553/42.jpg?w=690&auto=format
460,Maruti IGNIS,"6,53,000",2020,13795,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-ignis-2020-cars-mumbai-10316151716/,https://fastly-production.24c.in/hello-ar/dev/uploads/3bd79c6c-637b-44a3-86b0-765c4d9ba3a8/2ce7dc50-67b3-4680-8c4a-b47056794c80/43.jpg?w=690&auto=format
461,Honda City,"13,43,000",2022,13105,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-city-2022-cars-mumbai-10330457717/,https://fastly-production.24c.in/hello-ar/dev/uploads/ffb9d9a4-eb78-4b95-acc2-aee1b893622c/26801e46-0eb7-486a-aedd-f5119927cfe0/44.jpg?w=690&auto=format
462,Hyundai Grand i10,"4,34,000",2017,53924,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-grand-i10-2017-cars-mumbai-10323412769/,https://fastly-production.24c.in/hello-ar/dev/uploads/1971ba89-def5-46f7-a118-68d1548a6259/7714bef6-8093-4fd1-b92c-af2969b3a243/44.jpg?w=690&auto=format
463,Ford Ecosport,"7,60,000",2019,22571,PETROL,Mulund,https://www.cars24.com/buy-used-ford-ecosport-2019-cars-mumbai-10390013745/,https://fastly-production.24c.in/hello-ar/dev/uploads/f5c69b77-9015-47b3-80d4-ee7efafc762c/d98812f0-4111-4477-a1c9-33aa7570c2eb/45.jpg?w=690&auto=format
464,Maruti Wagon R 1.0,"2,47,000",2012,44574,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2012-cars-mumbai-10375754713/,https://fastly-production.24c.in/hello-ar/dev/uploads/9b36def5-2e24-4a76-90c6-dd0191e076fc/9214ddff-be40-476c-87b4-540b5415ea3b/44.jpg?w=690&auto=format
465,Maruti Ciaz,"5,87,000",2015,49657,CNG,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-ciaz-2015-cars-mumbai-10302054752/,https://fastly-production.24c.in/hello-ar/dev/uploads/c4a5b22a-f2f3-48c4-834a-73c67fbe7867/8c7a7904-ec53-495c-9778-f1bf2c67423d/42.jpg?w=690&auto=format
466,Honda City,"8,00,000",2017,29305,PETROL,Mulund,https://www.cars24.com/buy-used-honda-city-2017-cars-mumbai-10383259794/,https://fastly-production.24c.in/hello-ar/dev/uploads/911e3fcf-845a-410d-b29f-8c30137cc7a3/a5e63b80-f685-4e2c-b9fa-845b8988068e/43.jpg?w=690&auto=format
467,Hyundai Verna,"8,41,000",2017,43550,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-verna-2017-cars-mumbai-10349657756/,https://fastly-production.24c.in/hello-ar/dev/uploads/708e3348-1e48-484e-88d2-884960e94fbd/4372e9b1-4a1d-4b6a-af92-b8473af8b2c4/44.jpg?w=690&auto=format
468,Maruti Baleno,"7,69,000",2021,26018,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-baleno-2021-cars-mumbai-10324556784/,https://fastly-production.24c.in/hello-ar/dev/uploads/65216a06877d9ceea537420a/67a36542-a51b-4ee4-adc4-8857f1d44524/slot/1-7-Exterior-10324556784-7592ee02ad85405185a0c9c576207804-Exterior-7.jpg?w=690&auto=format
469,Datsun Redi Go,"3,41,000",2018,16345,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-datsun-redi-go-2018-cars-mumbai-10321557750/,https://fastly-production.24c.in/hello-ar/dev/uploads/22399782-af84-4e13-954d-c0d37e9aebc0/213fa723-b50a-4b06-9812-20a4cfd3d251/45.jpg?w=690&auto=format
470,Maruti IGNIS,"4,82,000",2017,18403,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-ignis-2017-cars-mumbai-10312058735/,https://fastly-production.24c.in/hello-ar/dev/uploads/1d2abed9-3455-49d0-9110-196a6c34208d/025002ec-00ee-48bb-bd93-6ad56c831798/44.jpg?w=690&auto=format
471,Honda City,"8,11,000",2019,27976,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-city-2019-cars-mumbai-10373112766/,https://fastly-production.24c.in/hello-ar/dev/uploads/62235e77-428e-4431-83ce-47f9843d3bee/c61f8639-c0c4-44fb-87dc-d8b7a89dfa0f/42.jpg?w=690&auto=format
472,Hyundai GRAND I10 NIOS,"6,78,000",2019,15742,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-grand-i10-nios-2019-cars-mumbai-12506918763/,https://fastly-production.24c.in/hello-ar/dev/uploads/64d4bd9d8940516fc38b4105/b23b3d05-e7f0-4885-8e1a-a7e259ba3207/slot/12506918763-7d6949945d5846a786f88fc491e88996-Exterior-7.jpg?w=690&auto=format
