ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
349,Audi Q2 Premium,35.49 Lakh,2021,9700,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Audi-Q2-Premium-cars-Mumbai_82401974-b029-4f3b-971b-64dc7996ffbd.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
350,Maruti Ciaz VXi,5.51 Lakh,2015,40092,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Ciaz-Vxi-cars-Mumbai_d73ceb64-955e-44f4-ae60-c744c4c6dd6d.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
351,Hyundai Creta 1.6 CRDi AT SX Plus,13.15 Lakh,2018,52000,Diesel,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-Creta-1.6-Crdi-At-Sx-Plus-cars-Mumbai_edd1c0e9-a0eb-49ec-95cb-e89df0ae54c2.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
352,Hyundai Creta 1.6 VTVT AT SX Plus,12.11 Lakh,2018,36000,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-Creta-1.6-Vtvt-At-Sx-Plus-cars-Mumbai_1309563d-06b8-4d90-b25d-b2dbd4c359a5.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
353,Mercedes-Benz B Class B180 Sport,17.99 Lakh,2017,58000,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-B-Class-B180-Sport-cars-Mumbai_57649e4c-7549-493a-beed-afa5e4255632.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
354,Jeep Compass 2.0 Longitude Option,15.50 Lakh,2019,45722,Diesel,Thane,https://www.cardekho.com/used-car-details/used-Jeep-Compass-2.0-Longitude-Option-cars-Thane_75201b13-728e-4655-9001-ff3d808a6550.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
355,Skoda Slavia 1.0 TSI Style AT,15.35 Lakh,2022,18895,Petrol,"Borivali East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Skoda-Slavia-1.0-Tsi-Style-At-cars-Mumbai_5416b254-0124-43c8-921a-416fa3d0d197.htm,https://images10.gaadi.com/usedcar_image/3800866/original/img3800866__replace_img_65b9fd51cfa13_1706687825.png?imwidth=420
356,Mercedes-Benz C-Class C 200 BE Classic,13.75 Lakh,2014,25500,Petrol,"Goregaon (w), Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-C-class-C-200-Be-Classic-cars-Mumbai_0d85cbb3-ba5a-4931-adb0-2fe0b861f463.htm,https://images10.gaadi.com/usedcar_image/3822847/original/processed_0d4a15ed0f32a2e58c236fc6438bb180.jpg?imwidth=420
357,Maruti Eeco 5 Seater AC CNG BSVI,3.35 Lakh,2013,45999,CNG,"West, Thane",https://www.cardekho.com/used-car-details/used-Maruti-Eeco-5-Seater-Ac-Cng-Bsvi-cars-Thane_a30528fd-df97-4fab-ae07-a30039708573.htm,https://images10.gaadi.com/usedcar_image/3839929/original/82105766f1ce968c0050d47a50b8c581.jpg?imwidth=420
358,Maruti Ciaz AT ZXi,5.65 Lakh,2014,49000,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-At-Zxi-cars-Thane_e2c4c10d-3954-43dc-b0a7-0343c2867aba.htm,https://images10.gaadi.com/usedcar_image/3814093/original/processed_95fd38ec76dae6c6942a4287c01da44c.jpg?imwidth=420
359,Maruti Ciaz Delta AT,6.75 Lakh,2018,55931,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Delta-At-cars-Mumbai_619dd8e8-9f41-4aac-b7fa-2bfd70ba423c.htm,https://images10.gaadi.com/usedcar_image/3779407/original/processed_img2959117__used_car_2959117_1705646266.jpg?imwidth=420
360,Maruti Celerio ZXI,4.95 Lakh,2017,12900,Petrol,"Santacruz Central, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Celerio-Zxi-cars-Mumbai_26addd6b-fc53-4cbb-9094-79d9bd805247.htm,https://images10.gaadi.com/usedcar_image/3800769/original/img3800769__replace_img_65b9ef6467ac9_1706684260.png?imwidth=420
361,Toyota Innova 2.5 G (Diesel) 8 Seater BS IV,9.39 Lakh,2015,94000,Diesel,"West, Thane",https://www.cardekho.com/used-car-details/used-Toyota-Innova-2.5-G-(diesel)-8-Seater-Bs-Iv-cars-Thane_490e4a75-35f6-48a5-a37d-f2c1d6e301d8.htm,https://images10.gaadi.com/usedcar_image/3831217/original/processed_d142c84d742a895b0354fdfbe9ff9ea2.jpg?imwidth=420
362,Maruti Baleno 1.2 Alpha,6.47 Lakh,2018,27882,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Alpha-cars-Mumbai_20640b75-fda7-4b2b-9b5a-6630db2ca084.htm,https://images10.gaadi.com/usedcar_image/3736231/original/6BtA6MVgSfGdgWWtzFpDSw__file.JPG?imwidth=420
363,Volkswagen Vento 1.2 TSI Highline AT,5.75 Lakh,2015,49200,Petrol,"Malad West, Mumbai",https://www.cardekho.com/used-car-details/used-Volkswagen-Vento-1.2-Tsi-Highline-At-cars-Mumbai_92633e78-bba0-4a72-ad0f-a430292a6f0a.htm,https://images10.gaadi.com/usedcar_image/3809575/original/processed_9696e96d1c33b61557b22c66a5caa087.jpg?imwidth=420
364,Volkswagen Virtus Highline BSVI,12.85 Lakh,2022,15098,Petrol,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Volkswagen-Virtus-Highline-Bsvi-cars-Mumbai_a51628ad-e7e7-43bc-b0c0-c9fa7d9b3211.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
365,Ford Endeavour 3.2 Titanium AT 4X4,25.50 Lakh,2016,92000,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Ford-Endeavour-3.2-Titanium-At-4x4-cars-Mumbai_7357bb45-421f-4e11-ba64-fd3b40c6cfd5.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
366,Toyota Innova Crysta 2.8 ZX AT BSIV,17.25 Lakh,2016,101500,Diesel,"Malad West, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Innova-Crysta-2.8-Zx-At-Bsiv-cars-Mumbai_347611b1-0cb8-48e7-850d-d1e287659212.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
367,Maruti Ciaz 1.4 AT Zeta,7.25 Lakh,2017,33626,Petrol,"Kharghar, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Ciaz-1.4-At-Zeta-cars-Navi-Mumbai_2a8a111d-5c0c-4dec-84ef-f107e6189021.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
368,Toyota Corolla Altis 1.8 G,8.75 Lakh,2017,70000,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Corolla-Altis-1.8-G-cars-Mumbai_40d143cd-9887-4f67-881e-6b9c8d63a8ed.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
369,Kia Sonet HTX Diesel iMT,10.25 Lakh,2020,50000,Diesel,"Andheri West, Mumbai",https://www.cardekho.com/used-car-details/used-Kia-Sonet-Htx-Diesel-Imt-cars-Mumbai_1c75490c-8b8a-4894-a44b-86bb0bc48f25.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
370,Hyundai Verna 1.6 SX,5.11 Lakh,2014,97244,Diesel,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Verna-1.6-Sx-cars-Mumbai_f06b02ec-a36a-4f29-ba22-53318f9a330e.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
371,Maruti XL6 Alpha BSVI,10.50 Lakh,2020,44249,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Xl6-Alpha-Bsvi-cars-Mumbai_d31f21ce-16e8-48f7-b934-b96eb5b5cc6c.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
372,Toyota Corolla Altis 1.8 J,4.25 Lakh,2013,82502,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Corolla-Altis-1.8-J-cars-Mumbai_1d65ef64-a3eb-43a9-b5b3-76e13d744880.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
373,BMW 7 Series 730Ld Sedan,24.99 Lakh,2012,41000,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Bmw-7-Series-730ld-Sedan-cars-Mumbai_6ec42dbb-e949-424e-825c-18e3bfe32ab4.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
374,Mahindra XUV300 W8 Option Diesel BSVI,13.25 Lakh,2022,13758,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Mahindra-Xuv300-W8-Option-Diesel-Bsvi-cars-Mumbai_f1439e36-ec82-4719-818d-6313a4ba14f6.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
375,Honda BR-V i-VTEC V MT,7.45 Lakh,2016,11962,Petrol,Thane,https://www.cardekho.com/used-car-details/used-Honda-Br-v-I-vtec-V-Mt-cars-Thane_0ad6bca8-cbc3-4efc-89bf-efb5c60508d9.htm,https://images10.gaadi.com/usedcar_image/3802940/original/processed_img2968851__used_car_2968851_1706785802.jpg?imwidth=420
376,Skoda Rapid 1.6 MPI AT Ambition,3.95 Lakh,2012,55535,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Skoda-Rapid-1.6-Mpi-At-Ambition-cars-Thane_19dc4774-c560-452a-bf3e-621bfb34b30a.htm,https://images10.gaadi.com/usedcar_image/3810966/original/processed_a63247220ac21660ac8e106ba2ac2533.jpg?imwidth=420
377,Ford Ecosport 1.5 Petrol Titanium BSIV,6.99 Lakh,2019,61283,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Ford-Ecosport-1.5-Petrol-Titanium-Bsiv-cars-Thane_57f32b41-eadc-440f-b496-5a1a846f3cd5.htm,https://images10.gaadi.com/usedcar_image/3822766/original/processed_90c645e2aaae96e536e71cbd5c960432.jpg?imwidth=420
378,Renault Duster 85PS Diesel RxL Option,4.35 Lakh,2013,71000,Diesel,"Jogeshwari East, Mumbai",https://www.cardekho.com/used-car-details/used-Renault-Duster-85ps-Diesel-Rxl-Option-cars-Mumbai_099d3569-867b-41ca-8fbb-6230b591cec2.htm,https://images10.gaadi.com/usedcar_image/3810532/original/processed_img2972249__usedcar_whatsappimage2024_01_29at24123pm_13771707204857_1707204875.jpeg?imwidth=420
379,Maruti Baleno 1.2 CVT Alpha,6.90 Lakh,2018,53000,Petrol,"Vitthalwadi, Thane",https://www.cardekho.com/used-car-details/used-Maruti-Baleno-1.2-Cvt-Alpha-cars-Thane_bc3278b1-865f-4884-922b-23a64a6040dc.htm,https://images10.gaadi.com/usedcar_image/3783517/original/processed_img2961189__used_car_2961189_1705923744.jpg?imwidth=420
380,Volkswagen Ameo 1.5 TDI Highline,6.25 Lakh,2017,50013,Diesel,"Kharghar, Navi Mumbai",https://www.cardekho.com/used-car-details/used-Volkswagen-Ameo-1.5-Tdi-Highline-cars-Navi-Mumbai_91515793-7107-4d31-9d36-cd085b309e09.htm,https://images10.gaadi.com/usedcar_image/3817310/original/processed_807a01e1ba7973229bfa901f86db0477.jpg?imwidth=420
381,Maruti Swift VXI,4.75 Lakh,2015,24000,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Swift-Vxi-cars-Mumbai_ee96feca-f01b-4884-907e-32999875ea6d.htm,https://images10.gaadi.com/usedcar_image/3837396/original/processed_494765e8077a9b418ab49655d45d0819.jpg?imwidth=420
382,Maruti Baleno 1.2 Zeta,6.08 Lakh,2018,38107,Petrol,"Dadar, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Zeta-cars-Mumbai_8fe83afb-18a2-4dd8-96ed-05e52de1cb60.htm,https://images10.gaadi.com/usedcar_image/3736287/original/5qlKwSiUQ4Ki_pzY1rVXEA__file.JPG?imwidth=420
383,Toyota Innova 2.5 G (Diesel) 7 Seater,7.50 Lakh,2013,155000,Diesel,"Khar Colony, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Innova-2.5-G-(diesel)-7-Seater-cars-Mumbai_9d4d5bb8-d020-4a4c-9701-657ad0a17484.htm,https://images10.gaadi.com/usedcar_image/3810166/original/processed_15f98c18e8b6aae78170dd63947bd7c2.jpg?imwidth=420
384,Tata Tiago 1.05 Revotorq XZ Plus,5.37 Lakh,2019,64420,Diesel,"Thurbe, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Tata-Tiago-1.05-Revotorq-Xz-Plus-cars-Navi-Mumbai_2791c094-18ca-457f-8d53-86498ea36327.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
385,Maruti Wagon R LXI CNG,3.99 Lakh,2016,61975,CNG,"West, Thane",https://www.cardekho.com/used-car-details/used-Maruti-Wagon-R-Lxi-Cng-cars-Thane_240276c2-4736-4a3d-9a05-3b89e9a2ba3b.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
386,Mercedes-Benz GLE 250d,35 Lakh,2016,90000,Diesel,"Santacruz (east), Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-Gle-250d-cars-Mumbai_d0c45ffd-ed77-4283-b34e-7dd782f7a02f.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
387,Maruti Baleno 1.2 Delta,4.99 Lakh,2017,67280,Petrol,"Thurbe, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Delta-cars-Navi-Mumbai_3f03fa1d-9394-493e-bd7c-0a975e672b9b.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
388,Honda WR-V i-DTEC VX,8.75 Lakh,2019,71000,Diesel,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Honda-Wr-v-I-dtec-Vx-cars-Mumbai_0a3370f1-6178-479e-9a00-79dd3332caeb.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
389,Maruti Ritz ZXi,2.65 Lakh,2011,25000,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ritz-Zxi-cars-Mumbai_98f7718b-6de2-4949-899d-114ed0660bca.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
390,Maruti Wagon R LXI CNG,3.74 Lakh,2015,33155,CNG,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Lxi-Cng-cars-Mumbai_c6dd38bf-8ef6-4afc-926f-15bf298abff1.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
391,Maruti Ciaz 1.4 S,6.70 Lakh,2018,40618,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-1.4-S-cars-Mumbai_fa61e1a8-a66a-4995-be19-afdbb2d5771a.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
392,Mercedes-Benz E-Class E250 CDI,15.95 Lakh,2014,47200,Diesel,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-E-class-E250-Cdi-cars-Mumbai_1e4ecc0f-2e97-4387-a975-1da8eeb68145.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
393,Volkswagen Vento Petrol Trendline,2.25 Lakh,2011,72000,Petrol,"Andheri West, Mumbai",https://www.cardekho.com/used-car-details/used-Volkswagen-Vento-Petrol-Trendline-cars-Mumbai_8a879fcb-3e88-4fef-b776-d93f610f9f89.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
394,Toyota Corolla Altis 1.8 G,8.75 Lakh,2017,85000,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Corolla-Altis-1.8-G-cars-Mumbai_e7918bad-c3e6-4f1f-af54-36ed9e2e9212.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
395,Hyundai Creta 1.6 SX Automatic,12.45 Lakh,2018,44000,Petrol,Thane,https://www.cardekho.com/used-car-details/used-Hyundai-Creta-1.6-Sx-Automatic-cars-Thane_b20cdb13-3b09-4f07-bc6f-a8bdf2ec8906.htm,https://images10.gaadi.com/usedcar_image/3801236/original/processed_img2968034__used_car_2968034_1706696149.jpg?imwidth=420
396,Hyundai Venue SX Diesel,11.21 Lakh,2021,35067,Diesel,Thane,https://www.cardekho.com/used-car-details/used-Hyundai-Venue-Sx-Diesel-cars-Thane_88cf1226-587e-4847-a4c7-929de18c5f7c.htm,https://images10.gaadi.com/usedcar_image/3801541/original/processed_img2968213__used_car_2968213_1706705196.jpg?imwidth=420
397,BMW 5 Series 520d Luxury Line,69.50 Lakh,2022,11000,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Bmw-5-Series-520d-Luxury-Line-cars-Mumbai_10fcd9a9-0d5d-4ab6-b4b7-113d4c87e77e.htm,https://images10.gaadi.com/usedcar_image/3837388/original/processed_81893edb5a085e9123e81f9470274c25.jpg?imwidth=420
398,Hyundai i20 1.2 Asta,6.85 Lakh,2018,45000,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-I20-1.2-Asta-cars-Mumbai_3ba400ea-f91a-49f5-b9b2-bf81bb156898.htm,https://images10.gaadi.com/usedcar_image/3793597/original/processed_img2964252__used_car_2964252_1706352234.jpg?imwidth=420
399,Maruti Ciaz 1.3 Alpha,7.65 Lakh,2018,44408,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-1.3-Alpha-cars-Mumbai_3199ba64-11a1-4476-851f-67e0627e362a.htm,https://images10.gaadi.com/usedcar_image/3806279/original/processed_d4fc7fca83549b9cc627eb10cc502e82.jpg?imwidth=420
400,BMW X5 xDrive 30d,36.11 Lakh,2015,36900,Diesel,"Malad West, Mumbai",https://www.cardekho.com/used-car-details/used-Bmw-X5-Xdrive-30d-cars-Mumbai_1e60c3fa-a62e-4e0a-a74f-884c541e0846.htm,https://images10.gaadi.com/usedcar_image/3825679/original/processed_05eee357f33874a20c908ea77440c369.jpg?imwidth=420
401,Maruti Ertiga VXI CNG,6.11 Lakh,2014,91999,CNG,"West, Thane",https://www.cardekho.com/used-car-details/used-Maruti-Ertiga-Vxi-Cng-cars-Thane_b871f6b9-d9bb-4314-aacf-9c3d2e9c62f0.htm,https://images10.gaadi.com/usedcar_image/3838128/original/2eea911204ceb992c0bedb5398aab211.jpg?imwidth=420
402,Volkswagen Polo 1.2 MPI Comfortline,3.93 Lakh,2015,87969,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Volkswagen-Polo-1.2-Mpi-Comfortline-cars-Mumbai_0d5035e3-fa5a-4483-b52a-27f50a4da6fc.htm,https://images10.gaadi.com/usedcar_image/3803982/original/aca5485b-c679-4242-b5b4-5644066a0d59__44.jpg?imwidth=420
403,Renault Duster Adventure Edition 85PS RXL,6.45 Lakh,2016,65699,Diesel,"West, Thane",https://www.cardekho.com/used-car-details/used-Renault-Duster-Adventure-Edition-85ps-Rxl-cars-Thane_47c1af18-dc69-4670-a3bd-9ecc47db5923.htm,https://images10.gaadi.com/usedcar_image/3811020/original/processed_img2972524__usedcar_whatsappimage2024_02_06at60330pm_2972524_1707222881.jpeg?imwidth=420
404,Maruti Wagon R LXI CNG,3.54 Lakh,2017,73613,CNG,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Lxi-Cng-cars-Mumbai_fa0cc04c-e71c-47be-9389-4325d37f0b45.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
405,Volkswagen Virtus GT Plus DSG,19.49 Lakh,2023,10000,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Volkswagen-Virtus-Gt-Plus-Dsg-cars-Mumbai_a05cfee6-1e64-4634-812f-0afba05cb67e.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
406,Toyota Fortuner 4x2 AT TRD Sportivo,20.65 Lakh,2015,52000,Diesel,"Andheri, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Fortuner-4x2-At-Trd-Sportivo-cars-Mumbai_eff9664b-2a27-4a81-b44e-a948ab4d2346.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
407,Hyundai Grand i10 Asta,3.93 Lakh,2014,38400,Petrol,"Nerul, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Grand-I10-Asta-cars-Navi-Mumbai_8960f5cd-e345-490b-99e1-d7fa5749f757.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
408,Ford Ecosport 1.5 Diesel Titanium,6.75 Lakh,2017,59776,Diesel,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Ford-Ecosport-1.5-Diesel-Titanium-cars-Mumbai_c0094a38-4fa5-40d5-92a1-03ec7c25aa31.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
409,Maruti Wagon R LXI CNG,3.99 Lakh,2016,61975,CNG,"West, Thane",https://www.cardekho.com/used-car-details/used-Maruti-Wagon-R-Lxi-Cng-cars-Thane_240276c2-4736-4a3d-9a05-3b89e9a2ba3b.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
410,Skoda Rapid 1.0 TSI Ambition,7.96 Lakh,2020,22978,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Skoda-Rapid-1.0-Tsi-Ambition-cars-Mumbai_b48fc7e7-ee8e-45d5-bd5d-96092c7c2f35.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
411,Hyundai Santa Fe 4WD AT,10.95 Lakh,2015,69000,Diesel,"Andheri West, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-Santa-Fe-4wd-At-cars-Mumbai_8057a605-e90a-46ad-8db3-6150946a6754.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
412,Hyundai Verna 1.6 VTVT AT S Option,6.75 Lakh,2016,60350,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Hyundai-Verna-1.6-Vtvt-At-S-Option-cars-Thane_62152e9e-8e41-451b-85c4-fbe4e325f2bc.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
413,Audi Q2 Premium,35.49 Lakh,2021,9700,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Audi-Q2-Premium-cars-Mumbai_82401974-b029-4f3b-971b-64dc7996ffbd.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
414,Maruti Swift Dzire VXI 1.2 BS IV,6.21 Lakh,2017,34530,Petrol,Thane,https://www.cardekho.com/used-car-details/used-Maruti-Swift-Dzire-Vxi-1.2-Bs-Iv-cars-Thane_4dfeac88-e73c-4c38-88a0-61a015538cac.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
415,Volkswagen Polo GT TSI,5.65 Lakh,2015,54000,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Volkswagen-Polo-Gt-Tsi-cars-Mumbai_df012d86-5aee-41f4-bcf3-5b51731fd314.htm,https://images10.gaadi.com/usedcar_image/3796621/original/processed_img2965192__used_car_2965192_1706535408.jpg?imwidth=420
416,BMW X5 xDrive 30d M Sport,39.45 Lakh,2016,49400,Diesel,"Malad West, Mumbai",https://www.cardekho.com/used-car-details/used-Bmw-X5-Xdrive-30d-M-Sport-cars-Mumbai_38f48cd0-5761-4108-b401-30e9d186768a.htm,https://images10.gaadi.com/usedcar_image/3825692/original/processed_74c6c59881ec125029703b577853fa36.jpg?imwidth=420
417,Audi A6 35 TFSI Matrix,19.49 Lakh,2016,63000,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Audi-A6-35-Tfsi-Matrix-cars-Mumbai_f6c74016-7051-47be-ba3a-dc485a895e0f.htm,https://images10.gaadi.com/usedcar_image/3837405/original/processed_7711794676dc1a9c23727ac4c89900f7.jpg?imwidth=420
418,Maruti Swift VXI,4.55 Lakh,2017,56000,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Swift-Vxi-cars-Mumbai_97b1825e-355f-4718-ad84-f3ab112e9dab.htm,https://images10.gaadi.com/usedcar_image/3793119/original/processed_img2963994__usedcar_whatsappimage2023_12_17at54720pm_1__13891706336414_1706336734.jpeg?imwidth=420
419,Mini Cooper Countryman Cooper S,28.95 Lakh,2019,24000,Petrol,"Chembur, Mumbai",https://www.cardekho.com/used-car-details/used-Mini-Cooper-Countryman-Cooper-S-cars-Mumbai_0bec262c-8bb3-4d03-ab78-73de45b15081.htm,https://images10.gaadi.com/usedcar_image/3808864/original/processed_img2971523__used_car_2971523_1707113554.jpg?imwidth=420
420,Skoda Superb LK 1.8 TSI AT,16.40 Lakh,2018,54500,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Skoda-Superb-Lk-1.8-Tsi-At-cars-Mumbai_3b581c81-b799-4bda-ac04-402ced06c6a4.htm,https://images10.gaadi.com/usedcar_image/3823629/original/processed_4cb6b324d7fd54242e08218a292e6c9a.jpg?imwidth=420
421,BMW 7 Series 730Ld Sedan,24.99 Lakh,2012,41000,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Bmw-7-Series-730ld-Sedan-cars-Mumbai_6ec42dbb-e949-424e-825c-18e3bfe32ab4.htm,https://images10.gaadi.com/usedcar_image/3837381/original/processed_6113f5daaeea6543cf5f4f7d7065bb29.jpg?imwidth=420
422,Maruti Wagon R LXI CNG,3.35 Lakh,2014,76141,CNG,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Lxi-Cng-cars-Mumbai_e3a72882-1d2c-4a34-be69-b4aa244ccfa1.htm,https://images10.gaadi.com/usedcar_image/3802222/original/33e83628-0596-49f4-b37e-47fe6c460152__46.jpg?imwidth=420
423,Audi A6 3.0 TFSI quattro,8 Lakh,2009,67000,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Audi-A6-3.0-Tfsi-Quattro-cars-Mumbai_d6e088ff-76f7-45ba-bf61-6153eb07495d.htm,https://images10.gaadi.com/usedcar_image/3810040/original/processed_img2972003__used_car_2972003_1707180900.jpg?imwidth=420
424,Maruti Wagon R CNG LXI,5.66 Lakh,2020,57213,CNG,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Cng-Lxi-cars-Mumbai_2daa291f-a01a-45dc-aca2-8c7eb9e2711f.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
425,Toyota Innova Crysta 2.4 GX MT,16.95 Lakh,2018,62000,Diesel,"Andheri West, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Innova-Crysta-2.4-Gx-Mt-cars-Mumbai_fee117ff-49e0-43d5-afaa-a4a1c5928359.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
426,Maruti Ciaz 1.4 AT Zeta,7.85 Lakh,2017,29327,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-1.4-At-Zeta-cars-Mumbai_05e050db-8dbe-45ee-8958-b9ce7a1b4edf.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
427,Hyundai Grand i10 Sportz,3.99 Lakh,2015,15448,Petrol,"Thurbe, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Grand-I10-Sportz-cars-Navi-Mumbai_07258a9c-d545-4167-bf70-959f898cf2cc.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
