ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
383,Honda WR-V Edge Edition i-VTEC S,6.44 Lakh,2018,66000,Petrol,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/honda/wr-v/edge-edition-i-vtec-s-kondapur-2018/9927246/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/A5hg2kKVSw%2BPyHYaFCwSRg/tab/file.JPG?w=300&dpr=1.0
384,Honda City ZX Diesel,11.19 Lakh,2018,67000,Diesel,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/honda/city/zx-diesel-kukatpally-2018/10138940/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/ON41hayuSbGIi4b9wLmKyQ/tab/file.JPG?w=300&dpr=1.0
385,Hyundai Grand i10 Magna AT 1.2 Kappa VTVT,5.95 Lakh,2018,36000,Petrol,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/grand-i10/magna-at-12-kappa-vtvt-kukatpally-2018/10472140/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/O2lH1sWaSmyQi1cm2CjGuQ/tab/file.JPG?w=300&dpr=1.0
386,Mahindra XUV700 AX 7 Petrol AT Luxury Pack 7 STR,24.18 Lakh,2021,21000,Petrol,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/mahindra/xuv700/ax-7-petrol-at-luxury-pack-7-str-hafeezpet-2021/9465910/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/SNiSRkM_TruYB%2BFIkVS8%2Bg/tab/file.JPG?w=300&dpr=1.0
387,Chevrolet Beat LS Petrol,4.01 Lakh,2017,23000,Petrol,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/chevrolet/beat/ls-petrol-kukatpally-2017/10311010/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/y%2B0AtWLxSM6%2BL6xfDXvgzQ/tab/file.JPG?w=300&dpr=1.0
388,Volkswagen Polo Trendline 1.0 (P),6.18 Lakh,2021,44000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/volkswagen/polo/trendline-10-p-uppal-2021/10534763/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/ME6Bcda1Sj%2BXn3P9v2%2BHsA/tab/file.JPG?w=300&dpr=1.0
389,Mahindra XUV500 W8 AWD,12.49 Lakh,2017,66000,Diesel,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/mahindra/xuv500/w8-awd-hafeezpet-2017/9968137/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/s_FjG12CSBezVCWu7zNDdA/tab/file.JPG?w=300&dpr=1.0
390,Maruti Suzuki Celerio ZXI,6.09 Lakh,2022,2000,Petrol,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/celerio/zxi-kukatpally-2022/10469509/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/cRkP5YdvRYWznjgg_HS1iQ/tab/file.JPG?w=300&dpr=1.0
391,Datsun Go Plus T,4.20 Lakh,2018,43000,Petrol,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/datsun/go-plus/t-kukatpally-2018/9867400/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/WhXkOH2rTda2R3Ehw6Mdrw/tab/file.JPG?w=300&dpr=1.0
392,Volkswagen T-Roc 1.5 TSI DSG,17.82 Lakh,2020,70000,Petrol,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/volkswagen/t-roc/15-tsi-dsg-hafeezpet-2020/9375210/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/pNKXD20ORTG0mgC1OcoAMA/tab/file.JPG?w=300&dpr=1.0
393,Hyundai i20 Active 1.4 SX,7.65 Lakh,2018,42000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/i20-active/14-sx-uppal-2018/10218796/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/oW6iwp7URQWmqYVQ4D4vTQ/tab/file.JPG?w=300&dpr=1.0
394,Renault Triber RXZ,7.39 Lakh,2021,11000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/renault/triber/rxz-uppal-2021/10418949/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/iL_sYSQ3QMKcpp15ZN1_UA/tab/file.JPG?w=300&dpr=1.0
395,Hyundai Creta 1.6 SX,13.83 Lakh,2019,75000,Diesel,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/creta/16-sx-hafeezpet-2019/10312986/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/hJjUXqHpSky9gk%2B3Ud%2BxRg/tab/file.JPG?w=300&dpr=1.0
396,Maruti Suzuki Swift Dzire VDI,5.57 Lakh,2014,55000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/swift-dzire/vdi-uppal-2014/10286552/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/YS9iUjerRhSzgSQiXm23ug/tab/file.jpeg?w=300&dpr=1.0
397,Hyundai Santro Xing GLS,2.56 Lakh,2011,49000,Petrol,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/santro-xing/gls-kukatpally-2011/9387762/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/zxoNOhoFQ_KTAg8ColHfeQ/tab/file?w=300&dpr=1.0
398,Hyundai Creta 1.6 SX Plus Auto Petrol,8.99 Lakh,2016,108000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/creta/16-sx-plus-auto-petrol-uppal-2016/9809116/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/eTNU_GDbRxKgaepK33vYag/tab/file.JPG?w=300&dpr=1.0
399,Renault Kiger RXZ MT Dual Tone,8.25 Lakh,2022,22000,Petrol,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/renault/kiger/rxz-mt-dual-tone-kukatpally-2022/9497868/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/ezhIdYOHSmazRQBKQd6aUQ/tab/file?w=300&dpr=1.0
400,Hyundai Elite i20 Sportz 1.4 CRDI,5.89 Lakh,2015,73000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/elite-i20/sportz-14-crdi-uppal-2015/10135685/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/LashysD7SpWyUCgsllRXiw/tab/file.JPG?w=300&dpr=1.0
401,Maruti Suzuki Wagon R 1.0 VXI,3.99 Lakh,2016,36000,Petrol,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/wagon-r-10/vxi-kondapur-2016/10146161/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/9DNAinVYS2S%2B_R7rRxoAcw/tab/file.jpeg?w=300&dpr=1.0
402,Hyundai i20 Active 1.4 SX,7.77 Lakh,2017,40000,Diesel,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/i20-active/14-sx-kondapur-2017/10221473/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/cXM_fBrGQi%2BsGTMxOTrwjA/tab/file.JPG?w=300&dpr=1.0
403,Volkswagen Taigun Topline 1.0 TSI AT,16.19 Lakh,2021,31000,Petrol,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/volkswagen/taigun/topline-10-tsi-at-hafeezpet-2021/10029920/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/v0kRddL3Q6CFBdIOq3AGog/tab/file.JPG?w=300&dpr=1.0
404,Mahindra XUV500 W7,12.87 Lakh,2019,98000,Diesel,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/mahindra/xuv500/w7-hafeezpet-2019/9643407/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/OjzCAGwUSH6NhZkHzPN6og/tab/file.JPG?w=300&dpr=1.0
405,Maruti Suzuki Baleno Zeta Petrol,7.23 Lakh,2018,35000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/baleno/zeta-petrol-uppal-2018/10347804/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/VuCerOvkTSuM0IfUPVRngA/tab/file.JPG?w=300&dpr=1.0
406,Maruti Suzuki Vitara Brezza ZXI AT,9.62 Lakh,2021,68000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/vitara-brezza/zxi-at-uppal-2021/8904871/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/L_lT40BtTn%2BeqtwwA2vFHA/tab/file.JPG?w=300&dpr=1.0
407,Skoda Slavia Ambition 1.0L TSI AT,13.48 Lakh,2022,19000,Petrol,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/skoda/slavia/ambition-10l-tsi-at-hafeezpet-2022/9467260/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/ybDWO1K0RI%2BbYavXIlJu_Q/tab/file.JPG?w=300&dpr=1.0
408,Hyundai New i20 Asta (O) 1.0 Turbo DCT,11.59 Lakh,2021,10000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/new-i20/asta-o-10-turbo-dct-uppal-2021/10259847/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/09blYeLaRF%2BRy2RBMDdfFg/tab/file.jpeg?w=300&dpr=1.0
409,Hyundai Creta 1.6 SX OPT Executive VTVT,13.64 Lakh,2019,37000,Petrol,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/creta/16-sx-opt-executive-vtvt-hafeezpet-2019/9763920/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/Sot0o_lMQSev2%2BB%2BE2TDsQ/tab/file.jpeg?w=300&dpr=1.0
410,Hyundai Grand i10 Magna 1.1 CRDi,4.39 Lakh,2016,83000,Diesel,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/grand-i10/magna-11-crdi-kukatpally-2016/9226710/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/X4utHtXwQ26gaH8R32bHVQ/tab/file.jpeg?w=300&dpr=1.0
411,Skoda Rapid New Style TDI AT,7.80 Lakh,2017,109000,Diesel,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/skoda/rapid-new/style-tdi-at-kukatpally-2017/9599150/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/9eegT9%2BvRY6Aqqi4uYpU_Q/tab/file.JPG?w=300&dpr=1.0
412,Kia Seltos HTX Plus AT D,15.92 Lakh,2020,41000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/kia/seltos/htx-plus-at-d-uppal-2020/10215480/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/GO%2BDkxACRH2ohsVpeZl10g/tab/file.JPG?w=300&dpr=1.0
413,Tata Nexon XZ Plus Dual Tone roof Petrol,10.44 Lakh,2021,21000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/tata/nexon/xz-plus-dual-tone-roof-petrol-uppal-2021/9951867/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/lugpu3okRfeUf3zruGD3dw/tab/file.JPG?w=300&dpr=1.0
414,Maruti Suzuki Ciaz S 1.3 Diesel,8.28 Lakh,2018,64000,Diesel,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/ciaz/s-13-diesel-kondapur-2018/9779631/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/F2IQc_%2BeRMqfKeYHOmen4w/tab/file.JPG?w=300&dpr=1.0
415,Hyundai Creta 1.6 SX (O),12.25 Lakh,2018,83000,Diesel,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/creta/16-sx-o-hafeezpet-2018/10133369/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/hFQw_qh1QqWKBpo1bRHfJQ/tab/file.JPG?w=300&dpr=1.0
416,Maruti Suzuki Ciaz Alpha Petrol,9.67 Lakh,2021,56000,Petrol,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/ciaz/alpha-petrol-kondapur-2021/10284700/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/wD5e1jVVQx6RpFDoAB4VeA/tab/file.jpeg?w=300&dpr=1.0
417,Mahindra Marazzo M2 8str,10.39 Lakh,2020,94000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/mahindra/marazzo/m2-8str-uppal-2020/6643466/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/Px%2Bi66alQ2CKksD0DR7lOg/tab/file.JPG?w=300&dpr=1.0
418,Mahindra XUV500 W11 AT,18.72 Lakh,2019,24000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/mahindra/xuv500/w11-at-uppal-2019/9874542/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/BWH0sEu8Soi0RBTZN7_J3w/tab/file.JPG?w=300&dpr=1.0
419,Nissan Micra Active XV,3.49 Lakh,2013,63000,Petrol,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/nissan/micra-active/xv-kondapur-2013/9454360/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/Hz7HNW2vTIe4sr35PQbxTQ/tab/file.JPG?w=300&dpr=1.0
420,Maruti Suzuki Swift VXI AMT,5.98 Lakh,2019,102000,Petrol,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/swift/vxi-amt-kukatpally-2019/9827165/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/KKzDG8lHRL2m3ZQZ8m_psQ/tab/file.JPG?w=300&dpr=1.0
421,Ford Figo Titanium1.5 TDCi,5.19 Lakh,2017,67000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/ford/figo/titanium15-tdci-uppal-2017/9955794/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/0sxB6%2BejSyKOZ5Ck1Wl8gw/tab/file.JPG?w=300&dpr=1.0
422,Hyundai Elite i20 Sportz 1.4 CRDI,6.08 Lakh,2015,85000,Diesel,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/elite-i20/sportz-14-crdi-kukatpally-2015/9449521/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/y%2BewgW3rSMaW31EwY8JNrQ/tab/file?w=300&dpr=1.0
423,Maruti Suzuki Swift ZXI Plus AMT,8.39 Lakh,2021,21000,Petrol,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/swift/zxi-plus-amt-kondapur-2021/10240559/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/3awwbutQT32jeo4UOuWhBA/tab/file.jpeg?w=300&dpr=1.0
424,MG Motors Hector 2.0 Sharp,15.41 Lakh,2019,73000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/mg-motors/hector/20-sharp-uppal-2019/9715950/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/9sURuvcsQFaHFGo_Qyr8xQ/tab/file.JPG?w=300&dpr=1.0
425,Kia Seltos HTK Plus G,11.78 Lakh,2020,40000,Petrol,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/kia/seltos/htk-plus-g-hafeezpet-2020/9962770/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/RDL3qUEjSOGo_5eekn71ng/tab/file.JPG?w=300&dpr=1.0
426,Tata Nexon XZA Plus AMT Petrol,9.61 Lakh,2019,31000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/tata/nexon/xza-plus-amt-petrol-uppal-2019/10110585/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/cYT0UP_8SbmEXqs8x8t7gQ/tab/file.JPG?w=300&dpr=1.0
427,Kia Sonet GTX Plus 1.5,11.14 Lakh,2020,85000,Diesel,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/kia/sonet/gtx-plus-15-hafeezpet-2020/10052364/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/kdOvQ7XNTo2kbHGa4tOZzw/tab/file.JPG?w=300&dpr=1.0
428,Honda City VX,6.27 Lakh,2014,60000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/honda/city/vx-uppal-2014/9503259/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/ULqQUI52SfGyW1UBCgewEA/tab/file?w=300&dpr=1.0
429,Renault Triber RXZ,5.91 Lakh,2020,73000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/renault/triber/rxz-uppal-2020/9535096/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/pO_8IuGKRFay2onxnoOhtQ/tab/file?w=300&dpr=1.0
430,Maruti Suzuki Swift Dzire VDI,5.30 Lakh,2013,39000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/swift-dzire/vdi-uppal-2013/9791113/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/DVXyePJ2RGGbQnb9LPvT%2Bw/tab/file.JPG?w=300&dpr=1.0
431,Ford EcoSport Trend + 1.5L TDCi,7.56 Lakh,2018,127000,Diesel,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/ford/ecosport/trend-15l-tdci-kukatpally-2018/9513058/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/XLy7XkOLTfiHrL4FO3lC3w/tab/file?w=300&dpr=1.0
432,Maruti Suzuki Baleno Alpha Petrol,9.29 Lakh,2022,18000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/baleno/alpha-petrol-uppal-2022/10076965/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/9KURAZdZQ6Skl5sUzR92xg/tab/file.JPG?w=300&dpr=1.0
433,Maruti Suzuki Swift ZXI Plus AMT,8.38 Lakh,2021,30000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/swift/zxi-plus-amt-uppal-2021/9820024/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/iC8m_qy3QCCUESOs8PIJpA/tab/file.JPG?w=300&dpr=1.0
434,Honda Amaze 1.5 VX i-DTEC,8.62 Lakh,2020,30000,Diesel,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/honda/amaze/15-vx-i-dtec-kukatpally-2020/9093373/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/Oua2HeBbSmC%2BJWFhIGB_ag/tab/file.JPG?w=300&dpr=1.0
435,Renault Kwid 1.0 RXT AMT Opt,3.72 Lakh,2017,51000,Petrol,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/renault/kwid/10-rxt-amt-opt-kukatpally-2017/10974594/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/Ry%2BO3r6EQ5W6PXyx5QsuEA/tab/file.JPG?w=300&dpr=1.0
436,Mahindra XUV500 W7,13.32 Lakh,2019,45000,Diesel,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/mahindra/xuv500/w7-uppal-2019/10422625/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/dXvTBSEwSzm3NGH2VIZhLQ/tab/file.JPG?w=300&dpr=1.0
437,Maruti Suzuki Wagon R 1.0 VXI,3.09 Lakh,2012,42000,Petrol,"Spinny Hub, DSL Virtue Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/wagon-r-10/vxi-uppal-2012/10851289/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/mpAZNfG5RaSH4EM1DaeoVQ/tab/file.JPG?w=300&dpr=1.0
438,Maruti Suzuki Alto K10 VXI,2.49 Lakh,2012,39000,Petrol,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/alto-k10/vxi-kukatpally-2012/9771326/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/cW4wrwFmTjK_JvzX0SCFwg/tab/file.JPG?w=300&dpr=1.0
439,Skoda Rapid New Style TDI AT,6.75 Lakh,2016,89000,Diesel,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/skoda/rapid-new/style-tdi-at-kondapur-2016/10636249/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/rSzvX5%2BYRvyOkQ32k%2BVbfg/tab/file.JPG?w=300&dpr=1.0
440,Maruti Suzuki Swift VXI,5.20 Lakh,2016,35000,Petrol,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/swift/vxi-kukatpally-2016/10735798/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/sM%2B4GEcCS%2BiPG44xxtoVdQ/tab/file.JPG?w=300&dpr=1.0
441,MG Motors Astor Smart EX 1.5 MT,12.85 Lakh,2022,11000,Petrol,"Spinny Hub, Phoenix Trivium, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/mg-motors/astor/smart-ex-15-mt-hafeezpet-2022/9635575/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/kANdGZTuTsyLe5VY7uY82Q/tab/file?w=300&dpr=1.0
442,Tata Nexon XMA AMT Petrol,9.55 Lakh,2022,19000,Petrol,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/tata/nexon/xma-amt-petrol-kondapur-2022/10973328/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/Ag2MBuMQSL6ALiolEmyG2w/tab/file.JPG?w=300&dpr=1.0
443,Ford EcoSport Signature Edition Petrol,7.38 Lakh,2018,49000,Petrol,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/ford/ecosport/signature-edition-petrol-kukatpally-2018/10634236/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/qr%2BexsJ9T7mEfUWJbnZ39A/tab/file.JPG?w=300&dpr=1.0
444,Maruti Suzuki S-Presso VXI,3.94 Lakh,2019,15000,Petrol,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/s-presso/vxi-kondapur-2019/11190953/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/51Lbc1pJRUaHKa678sWEUg/tab/file.JPG?w=300&dpr=1.0
445,Maruti Suzuki Swift ZDi,4.54 Lakh,2012,55000,Diesel,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/maruti-suzuki/swift/zdi-kukatpally-2012/10694168/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/CjGqkYl2QI%2B9n01XAnzQww/tab/file.JPG?w=300&dpr=1.0
446,Tata Tigor Revotorq XZ,5.17 Lakh,2017,56000,Diesel,"Spinny Hub, Sarath City Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/tata/tigor/revotorq-xz-kondapur-2017/10903483/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/jUTUoH7qT8ecK%2BwK5Z17%2Bw/tab/file.JPG?w=300&dpr=1.0
447,Hyundai Verna Fluidic 1.6 CRDi SX,4.88 Lakh,2013,116000,Diesel,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/verna/fluidic-16-crdi-sx-kukatpally-2013/10505655/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/Ek93kFRJQtShaWGvU1VcUA/tab/file.JPG?w=300&dpr=1.0
448,Toyota Etios Liva VD,5.79 Lakh,2018,61000,Diesel,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/toyota/etios-liva/vd-kukatpally-2018/10568395/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/FyWZ_965QKepMngMDoLilA/tab/file.JPG?w=300&dpr=1.0
449,Honda City V AT,3.11 Lakh,2010,128000,Petrol,"Spinny Hub, D,Mart, Madhapur, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/honda/city/v-at-kukatpally-2010/9012543/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/BlOoEX6oRrCiTjgW3tPE8w/tab/file.JPG?w=300&dpr=1.0
450,Hyundai Grand i10 Nios Sportz 1.2 Kappa VTVT,6.59 Lakh,2019,18000,Petrol,"Spinny Hub, Forum Sujana Mall, Hyderabad",https://www.spinny.com/buy-used-cars/hyderabad/hyundai/grand-i10-nios/sportz-12-kappa-vtvt-kukatpally-2019/10558519/?referrer=/used-cars-in-hyderabad/s/,https://spn-mda.spinny.com/img/l1ANkaHPT7Ov8di8ticZDg/tab/file.JPG?w=300&dpr=1.0
