ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
421,Mahindra Alturas G4 2WD AT,19.93 Lakh,2019,47000,Diesel,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/mahindra/alturas-g4/2wd-at-dwarka-sector-21-2019/8711002/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/JglVfYD9RFW6R7b4w6LqSw/tab/file.JPG?w=300&dpr=1.0
422,Hyundai Verna 1.6 CRDI SX + AT,8.83 Lakh,2018,65000,Diesel,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/hyundai/verna/16-crdi-sx-at-dwarka-sector-21-2018/7962690/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/bkmx5iRHQ1CIATtiv338Sw/tab/file.JPG?w=300&dpr=1.0
423,Maruti Suzuki Wagon R 1.0 LXI CNG,2.74 Lakh,2013,96000,Petrol+cng,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/wagon-r-10/lxi-cng-rajouri-garden-2013/9485637/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/MaXC6yWrTuGgtjB9kO2_kQ/tab/file?w=300&dpr=1.0
424,Honda Amaze 1.2 S i-VTEC Petrol + CNG (Outside Fitted),4.75 Lakh,2017,80000,Petrol+cng,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/honda/amaze/12-s-ivtec-petrol-cng-outside-fitted-rajouri-garden-2017/9421945/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/yxfQiAf1SRuTMaAeJ9ysAA/tab/file?w=300&dpr=1.0
425,Maruti Suzuki Swift Dzire VXI CNG (Outside Fitted),3.74 Lakh,2013,71000,Petrol+cng,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/swift-dzire/vxi-cng-outside-fitted-dwarka-sector-21-2013/10084840/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/CCtHOfCaQtuqghLF9lSBsA/tab/file.JPG?w=300&dpr=1.0
426,Maruti Suzuki Dzire ZDi AMT,6.74 Lakh,2019,46000,Diesel,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/dzire/zdi-amt-rajouri-garden-2019/8631719/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/w_VlG4CLRbmpPm4n7RXtXQ/tab/file?w=300&dpr=1.0
427,Maruti Suzuki Swift Dzire VXI,3.69 Lakh,2014,74000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/swift-dzire/vxi-dwarka-sector-21-2014/9800080/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/VqUfuxwvTPCJlvuVEz7j9w/tab/file.JPG?w=300&dpr=1.0
428,Maruti Suzuki Ignis Zeta AMT Petrol,5.99 Lakh,2021,28000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/ignis/zeta-amt-petrol-rajouri-garden-2021/9895449/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/dhw57rG6Swq54drl9HOVdA/tab/file.JPG?w=300&dpr=1.0
429,Maruti Suzuki Alto 800 LXI,3.30 Lakh,2020,14000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/alto-800/lxi-rajouri-garden-2020/9785787/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/gogtMpeQT2WbvBYoQxFn5A/tab/file.JPG?w=300&dpr=1.0
430,Maruti Suzuki Baleno Delta Petrol+CNG (Outside Fitted),5.76 Lakh,2018,46000,Petrol+cng,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/baleno/delta-petrolcng-outside-fitted-dwarka-sector-21-2018/9944549/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/2cxYL%2BzkThmoqHFasQvmfA/tab/file.JPG?w=300&dpr=1.0
431,Renault Kwid RXT,2.64 Lakh,2016,65000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/renault/kwid/rxt-rajouri-garden-2016/9360750/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/e8VrG_51QwSb6YPuAMi_3A/tab/file.JPG?w=300&dpr=1.0
432,Mahindra XUV700 AX 7 Petrol MT 7 STR,20.39 Lakh,2022,15000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/mahindra/xuv700/ax-7-petrol-mt-7-str-dwarka-sector-21-2022/10613897/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/bQpXq2R0RB25iNjoQvip2w/tab/file.JPG?w=300&dpr=1.0
433,Toyota Innova Crysta 2.8 GX AT 7 STR,14.40 Lakh,2017,48000,Diesel,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/toyota/innova-crysta/28-gx-at-7-str-dwarka-sector-21-2017/7847934/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/8GPhf5duQ8%2B0iStrW9kCIw/tab/file.JPG?w=300&dpr=1.0
434,Maruti Suzuki Baleno Zeta Petrol,6.23 Lakh,2019,30000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/baleno/zeta-petrol-dwarka-sector-21-2019/8022357/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/8yNdRGkCSdW5KA1Ca3oL2Q/tab/file.JPG?w=300&dpr=1.0
435,Hyundai Grand i10 Sportz 1.2 Kappa VTVT CNG (Outside Fitted),3.97 Lakh,2016,98000,Petrol+cng,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/hyundai/grand-i10/sportz-12-kappa-vtvt-cng-outside-fitted-dwarka-sector-21-2016/5232688/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/RhgQCbHTQyyPwZti7J13Pw/tab/file?w=300&dpr=1.0
436,Maruti Suzuki Swift VXI,3.97 Lakh,2015,82000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/swift/vxi-dwarka-sector-21-2015/10085085/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/EmsQ0PQTTuePwC1USclPzQ/tab/file.JPG?w=300&dpr=1.0
437,MG Motors Astor Savvy 1.3 Turbo AT S Red,13.68 Lakh,2021,25000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/mg-motors/astor/savvy-13-turbo-at-s-red-dwarka-sector-21-2021/5958071/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/iUwhdPQMRo6c2OOjfXPMwA/tab/file.JPG?w=300&dpr=1.0
438,Maruti Suzuki Baleno Alpha Petrol,6.93 Lakh,2021,37000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/baleno/alpha-petrol-rajouri-garden-2021/7793969/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/ipfb5u8QQfyRSMmuZKd%2BZA/tab/file?w=300&dpr=1.0
439,Ford Endeavour Titanium 2.2 4x2 MT,25.97 Lakh,2019,35000,Diesel,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/ford/endeavour/titanium-22-4x2-mt-dwarka-sector-21-2019/9290914/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/eNCH6OPcQJa%2BfcZiPyQbxA/tab/file.JPG?w=300&dpr=1.0
440,Skoda Kushaq Active 1.0 TSI MT,10.39 Lakh,2022,9000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/skoda/kushaq/active-10-tsi-mt-dwarka-sector-21-2022/8866411/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/ZZWAZyygThmVJKA%2BnQpL%2BA/tab/file.JPG?w=300&dpr=1.0
441,Honda Jazz V,4.37 Lakh,2015,19000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/honda/jazz/v-dwarka-sector-21-2015/10775345/?referrer=/used-cars-in-delhi/s/,
442,Hyundai Elite i20 Sportz 1.2,6.19 Lakh,2018,17000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/hyundai/elite-i20/sportz-12-dwarka-sector-21-2018/11034159/?referrer=/used-cars-in-delhi/s/,
443,Honda Amaze 1.5L S,2.79 Lakh,2014,43000,Diesel,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/honda/amaze/15l-s-dwarka-sector-21-2014/10881835/?referrer=/used-cars-in-delhi/s/,
444,Maruti Suzuki Swift VXI,3.56 Lakh,2013,20000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/swift/vxi-rajouri-garden-2013/10831672/?referrer=/used-cars-in-delhi/s/,
445,Nissan Micra Active XL Petrol + CNG(Outside Fitted),3.45 Lakh,2017,55000,Petrol+cng,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/nissan/micra-active/xl-petrol-cngoutside-fitted-rajouri-garden-2017/9934004/?referrer=/used-cars-in-delhi/s/,
446,Toyota Corolla Altis G AT Petrol,8.44 Lakh,2015,41000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/toyota/corolla-altis/g-at-petrol-dwarka-sector-21-2015/10521178/?referrer=/used-cars-in-delhi/s/,
447,Maruti Suzuki Ciaz VXI+,5.40 Lakh,2015,46000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/ciaz/vxi-dwarka-sector-21-2015/10671889/?referrer=/used-cars-in-delhi/s/,
448,Volkswagen Polo Comfortline 1.2L (P),4.57 Lakh,2017,102000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/volkswagen/polo/comfortline-12l-p-rajouri-garden-2017/10508083/?referrer=/used-cars-in-delhi/s/,
449,Hyundai Creta 1.6 SX Plus Auto Petrol,7.81 Lakh,2016,116000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/hyundai/creta/16-sx-plus-auto-petrol-rajouri-garden-2016/10301160/?referrer=/used-cars-in-delhi/s/,
450,Honda Amaze 1.2 S i-VTEC,3.99 Lakh,2015,9000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/honda/amaze/12-s-i-vtec-dwarka-sector-21-2015/10749728/?referrer=/used-cars-in-delhi/s/,
451,Tata Zest XMS Petrol,2.68 Lakh,2014,60000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/tata/zest/xms-petrol-dwarka-sector-21-2014/10446620/?referrer=/used-cars-in-delhi/s/,
452,Jeep Compass Longitude (O) 2.0 Diesel,11.25 Lakh,2018,20000,Diesel,"Max Hub @ Trillium Avenue, Gurgaon",https://www.spinny.com/buy-used-cars/gurgaon/jeep/compass/longitude-o-20-diesel-sector-29-2018/10497074/?referrer=/used-cars-in-delhi/s/,
453,Renault Kwid RXT 1.0 SCE Special,2.79 Lakh,2017,23000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/renault/kwid/rxt-10-sce-special-dwarka-sector-21-2017/10658877/?referrer=/used-cars-in-delhi/s/,
454,Tata Punch Adventure Rhythm Pack MT,6.56 Lakh,2022,12000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/tata/punch/adventure-rhythm-pack-mt-rajouri-garden-2022/11188560/?referrer=/used-cars-in-delhi/s/,
455,Volkswagen Taigun GT 1.5 TSI MT,14.38 Lakh,2021,12000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/volkswagen/taigun/gt-15-tsi-mt-dwarka-sector-21-2021/10854251/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/lUcVWqBuT9CyTWjqVmBWcA/tab/file.JPG?w=300&dpr=1.0
456,Hyundai Xcent SX Petrol,4.49 Lakh,2016,50000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/hyundai/xcent/sx-petrol-rajouri-garden-2016/10757036/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/PInk62QqTQe%2BmPfMekGFOg/tab/file.JPG?w=300&dpr=1.0
457,Maruti Suzuki Swift VXI,6.89 Lakh,2023,3000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/swift/vxi-dwarka-sector-21-2023/11018663/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/21lvy6X%2BRI%2BdR%2BIDsul7tQ/tab/file.JPG?w=300&dpr=1.0
458,Renault Kiger RXZ AMT,7.65 Lakh,2022,2000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/renault/kiger/rxz-amt-dwarka-sector-21-2022/10982960/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/7omCOOK9Q2OqjFbDeNL0gA/tab/file.JPG?w=300&dpr=1.0
459,Tata Nexon XZA Plus AMT Petrol,9.51 Lakh,2020,10000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/tata/nexon/xza-plus-amt-petrol-dwarka-sector-21-2020/11019397/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/E43MMNTBRv2Atn8GHFdPzA/tab/file.JPG?w=300&dpr=1.0
460,Hyundai i20 Active 1.2,5.05 Lakh,2016,30000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/hyundai/i20-active/12-rajouri-garden-2016/10668119/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/GrzcrlXcTw2dijlIMnfjvg/tab/file.JPG?w=300&dpr=1.0
461,Tata Altroz XM Plus 1.2,6.38 Lakh,2021,19000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/tata/altroz/xm-plus-12-rajouri-garden-2021/10993312/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/rpG0cCLkTo28NCit6nvgVw/tab/file.JPG?w=300&dpr=1.0
462,Renault Triber RXL,4.98 Lakh,2019,31000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/renault/triber/rxl-dwarka-sector-21-2019/10922636/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/lFo5x0cSQD6LiO1%2BHxw3pA/tab/file.JPG?w=300&dpr=1.0
463,Maruti Suzuki Baleno Zeta AT Petrol,7.60 Lakh,2021,16000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/baleno/zeta-at-petrol-dwarka-sector-21-2021/10853649/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/eqCZzazRQnWO3v2EkR80ZQ/tab/file.JPG?w=300&dpr=1.0
464,BMW X1 sDrive20d xLine,22 Lakh,2017,32000,Diesel,"Max Hub @ Trillium Avenue, Gurgaon",https://www.spinny.com/buy-used-cars/gurgaon/bmw/x1/sdrive20d-xline-sector-29-2017/8941647/?referrer=/used-cars-in-delhi/s/,https://spn-mda.spinny.com/img/Zr0v_fI_TE%2BPiMH%2BxLW53Q/tab/file.JPG?w=300&dpr=1.0
465,Maruti Suzuki XL6 Zeta MT Petrol,9.88 Lakh,2021,14000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/xl6/zeta-mt-petrol-dwarka-sector-21-2021/10856725/?referrer=/used-cars-in-delhi/s/,
466,Nissan Terrano XL Petrol,4.92 Lakh,2014,45000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/nissan/terrano/xl-petrol-dwarka-sector-21-2014/10327933/?referrer=/used-cars-in-delhi/s/,
467,Hyundai Grand i10 Magna 1.2 Kappa VTVT CNG (outside fitted),4.74 Lakh,2017,57000,Petrol+cng,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/hyundai/grand-i10/magna-12-kappa-vtvt-cng-outside-fitted-dwarka-sector-21-2017/10600077/?referrer=/used-cars-in-delhi/s/,
468,Hyundai Xcent S AT Petrol,4.64 Lakh,2017,122000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/hyundai/xcent/s-at-petrol-rajouri-garden-2017/9229364/?referrer=/used-cars-in-delhi/s/,
469,Maruti Suzuki Baleno Sigma Petrol,5.74 Lakh,2021,17000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/baleno/sigma-petrol-dwarka-sector-21-2021/11039597/?referrer=/used-cars-in-delhi/s/,
470,Maruti Suzuki Eeco 7 STR Petrol+CNG (outside Fitted),4.26 Lakh,2019,25000,Petrol+cng,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/eeco/7-str-petrolcng-outside-fitted-dwarka-sector-21-2019/10633903/?referrer=/used-cars-in-delhi/s/,
471,Hyundai Grand i10 Sportz 1.2 Kappa VTVT,3.88 Lakh,2015,41000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/hyundai/grand-i10/sportz-12-kappa-vtvt-rajouri-garden-2015/10573248/?referrer=/used-cars-in-delhi/s/,
472,Hyundai i20 Magna (O) 1.2,3.59 Lakh,2013,50000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/hyundai/i20/magna-o-12-rajouri-garden-2013/9590494/?referrer=/used-cars-in-delhi/s/,
473,Nissan Micra XV CVT,4.10 Lakh,2016,52000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/nissan/micra/xv-cvt-rajouri-garden-2016/10488817/?referrer=/used-cars-in-delhi/s/,
474,Tata Tigor Revotron XZ+ CNG,7.26 Lakh,2022,25000,Petrol+cng,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/tata/tigor/revotron-xz-cng-dwarka-sector-21-2022/10459477/?referrer=/used-cars-in-delhi/s/,
475,Hyundai Fluidic Verna 4S 1.6 CRDi SX,4.99 Lakh,2016,106000,Diesel,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/hyundai/fluidic-verna-4s/16-crdi-sx-rajouri-garden-2016/6804635/?referrer=/used-cars-in-delhi/s/,
476,Mercedes-Benz C-Class Edition C,28.50 Lakh,2017,14000,Diesel,"Max Hub @ Trillium Avenue, Gurgaon",https://www.spinny.com/buy-used-cars/gurgaon/mercedes-benz/c-class/edition-c-sector-29-2017/9571410/?referrer=/used-cars-in-delhi/s/,
477,Mahindra XUV700 AX 5 Petrol MT 7 STR,18.49 Lakh,2022,9000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/mahindra/xuv700/ax-5-petrol-mt-7-str-dwarka-sector-21-2022/10979381/?referrer=/used-cars-in-delhi/s/,
478,Maruti Suzuki Swift VXI,5.14 Lakh,2019,26000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/swift/vxi-dwarka-sector-21-2019/10953219/?referrer=/used-cars-in-delhi/s/,
479,Tata Tigor XE,5.59 Lakh,2021,2000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/tata/tigor/xe-dwarka-sector-21-2021/10710012/?referrer=/used-cars-in-delhi/s/,
480,Honda Amaze 1.2 S i-VTEC Petrol + CNG (Outside Fitted),4.57 Lakh,2016,57000,Petrol+cng,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/honda/amaze/12-s-ivtec-petrol-cng-outside-fitted-dwarka-sector-21-2016/10755593/?referrer=/used-cars-in-delhi/s/,
481,Maruti Suzuki Alto 800 VXI,3.14 Lakh,2018,17000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/alto-800/vxi-dwarka-sector-21-2018/10502086/?referrer=/used-cars-in-delhi/s/,
482,Mahindra Thar LX 4 STR Hard Top Petrol MT,13.97 Lakh,2021,18000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/mahindra/thar/lx-4-str-hard-top-petrol-mt-dwarka-sector-21-2021/10624925/?referrer=/used-cars-in-delhi/s/,
483,Mahindra Marazzo M2 8str,8.70 Lakh,2020,45000,Diesel,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/mahindra/marazzo/m2-8str-rajouri-garden-2020/7652370/?referrer=/used-cars-in-delhi/s/,
484,Maruti Suzuki S-Cross Alpha 1.3,6.64 Lakh,2018,99000,Diesel,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/s-cross/alpha-13-dwarka-sector-21-2018/5868567/?referrer=/used-cars-in-delhi/s/,
485,Kia Sonet GTX Plus 1.0 iMT,9.74 Lakh,2020,43000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/kia/sonet/gtx-plus-10-imt-dwarka-sector-21-2020/9375899/?referrer=/used-cars-in-delhi/s/,
486,Hyundai Elite i20 Sportz 1.2,5.81 Lakh,2017,36000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/hyundai/elite-i20/sportz-12-dwarka-sector-21-2017/10220279/?referrer=/used-cars-in-delhi/s/,
487,Skoda Rapid New Ambition Petrol with Alloy wheels,6.29 Lakh,2017,52000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/skoda/rapid-new/ambition-petrol-with-alloy-wheels-dwarka-sector-21-2017/9930760/?referrer=/used-cars-in-delhi/s/,
488,BMW 5 Series 520D M Sport,25.50 Lakh,2017,45000,Diesel,"Max Hub @ Trillium Avenue, Gurgaon",https://www.spinny.com/buy-used-cars/gurgaon/bmw/5-series/520d-m-sport-sector-29-2017/5303164/?referrer=/used-cars-in-delhi/s/,
489,Renault Kwid RXL CNG (Outside Fitted),3.58 Lakh,2019,35000,Petrol+cng,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/renault/kwid/rxl-cng-outside-fitted-rajouri-garden-2019/10409687/?referrer=/used-cars-in-delhi/s/,
490,Tata Hexa XM,6.92 Lakh,2017,81000,Diesel,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/tata/hexa/xm-dwarka-sector-21-2017/6979491/?referrer=/used-cars-in-delhi/s/,
491,Renault Kwid RXT,2.19 Lakh,2015,48000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/renault/kwid/rxt-dwarka-sector-21-2015/10186665/?referrer=/used-cars-in-delhi/s/,
492,Maruti Suzuki Ritz VXI Elate Limited Edition Petrol+cng(outside fitted),3.34 Lakh,2014,81000,Petrol+cng,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/ritz/vxi-elate-limited-edition-petrolcngoutside-fitted-dwarka-sector-21-2014/9673821/?referrer=/used-cars-in-delhi/s/,
493,Maruti Suzuki Vitara Brezza VXI,8.24 Lakh,2020,32000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/vitara-brezza/vxi-dwarka-sector-21-2020/10554251/?referrer=/used-cars-in-delhi/s/,
494,Maruti Suzuki Ciaz ZXI+ AT,5.88 Lakh,2016,98000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/ciaz/zxi-at-rajouri-garden-2016/9178216/?referrer=/used-cars-in-delhi/s/,
495,Maruti Suzuki Ciaz ZXI+ AT,5.94 Lakh,2017,99000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/ciaz/zxi-at-rajouri-garden-2017/5179019/?referrer=/used-cars-in-delhi/s/,
496,Mahindra TUV300 T10,5.87 Lakh,2018,57000,Diesel,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/mahindra/tuv300/t10-dwarka-sector-21-2018/10897586/?referrer=/used-cars-in-delhi/s/,
497,Toyota Etios V,2.26 Lakh,2011,50000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/toyota/etios/v-dwarka-sector-21-2011/7043867/?referrer=/used-cars-in-delhi/s/,
498,Volkswagen Polo Comfortline 1.2L (P),3.79 Lakh,2015,40000,Petrol,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/volkswagen/polo/comfortline-12l-p-rajouri-garden-2015/9590572/?referrer=/used-cars-in-delhi/s/,
499,Volkswagen Polo GT TSI,4.76 Lakh,2014,66000,Petrol,"Spinny Hub, Taj Vivanta, Dwarka, Delhi",https://www.spinny.com/buy-used-cars/delhi/volkswagen/polo/gt-tsi-dwarka-sector-21-2014/10264188/?referrer=/used-cars-in-delhi/s/,
500,Audi A3 35 TFSI Premium Plus,22.50 Lakh,2018,27000,Petrol,"Max Hub @ Trillium Avenue, Gurgaon",https://www.spinny.com/buy-used-cars/gurgaon/audi/a3/35-tfsi-premium-plus-sector-29-2018/8530988/?referrer=/used-cars-in-delhi/s/,
501,Maruti Suzuki Swift Dzire LXI (O) CNG (outside fitted),4.50 Lakh,2016,53000,Petrol+cng,"Spinny Hub, Rcube Monad Mall, Rajouri",https://www.spinny.com/buy-used-cars/delhi/maruti-suzuki/swift-dzire/lxi-o-cng-outside-fitted-rajouri-garden-2016/9232238/?referrer=/used-cars-in-delhi/s/,
